   1.4487260e-04   9.9962463e-01
   1.4503559e-04   9.9962441e-01
   1.4519877e-04   9.9962420e-01
   1.4536213e-04   9.9962398e-01
   1.4552567e-04   9.9962377e-01
   1.4568940e-04   9.9962356e-01
   1.4585331e-04   9.9962334e-01
   1.4601741e-04   9.9962312e-01
   1.4618169e-04   9.9962291e-01
   1.4634616e-04   9.9962269e-01
   1.4651081e-04   9.9962247e-01
   1.4667564e-04   9.9962226e-01
   1.4684066e-04   9.9962204e-01
   1.4700587e-04   9.9962182e-01
   1.4717126e-04   9.9962160e-01
   1.4733684e-04   9.9962138e-01
   1.4750261e-04   9.9962116e-01
   1.4766856e-04   9.9962094e-01
   1.4783470e-04   9.9962072e-01
   1.4800103e-04   9.9962049e-01
   1.4816754e-04   9.9962027e-01
   1.4833424e-04   9.9962005e-01
   1.4850113e-04   9.9961983e-01
   1.4866820e-04   9.9961960e-01
   1.4883547e-04   9.9961938e-01
   1.4900292e-04   9.9961915e-01
   1.4917056e-04   9.9961893e-01
   1.4933839e-04   9.9961870e-01
   1.4950640e-04   9.9961847e-01
   1.4967461e-04   9.9961825e-01
   1.4984301e-04   9.9961802e-01
   1.5001159e-04   9.9961779e-01
   1.5018037e-04   9.9961756e-01
   1.5034933e-04   9.9961734e-01
   1.5051849e-04   9.9961711e-01
   1.5068783e-04   9.9961688e-01
   1.5085737e-04   9.9961665e-01
   1.5102709e-04   9.9961641e-01
   1.5119701e-04   9.9961618e-01
   1.5136712e-04   9.9961595e-01
   1.5153742e-04   9.9961572e-01
   1.5170791e-04   9.9961548e-01
   1.5187859e-04   9.9961525e-01
   1.5204947e-04   9.9961502e-01
   1.5222054e-04   9.9961478e-01
   1.5239180e-04   9.9961455e-01
   1.5256325e-04   9.9961431e-01
   1.5273490e-04   9.9961407e-01
   1.5290673e-04   9.9961384e-01
   1.5307877e-04   9.9961360e-01
   1.5325099e-04   9.9961336e-01
   1.5342341e-04   9.9961312e-01
   1.5359602e-04   9.9961289e-01
   1.5376883e-04   9.9961265e-01
   1.5394183e-04   9.9961241e-01
   1.5411503e-04   9.9961217e-01
   1.5428842e-04   9.9961192e-01
   1.5446201e-04   9.9961168e-01
   1.5463579e-04   9.9961144e-01
   1.5480977e-04   9.9961120e-01
   1.5498394e-04   9.9961095e-01
   1.5515831e-04   9.9961071e-01
   1.5533288e-04   9.9961047e-01
   1.5550764e-04   9.9961022e-01
   1.5568260e-04   9.9960998e-01
   1.5585775e-04   9.9960973e-01
   1.5603310e-04   9.9960948e-01
   1.5620865e-04   9.9960924e-01
   1.5638440e-04   9.9960899e-01
   1.5656035e-04   9.9960874e-01
   1.5673649e-04   9.9960849e-01
   1.5691283e-04   9.9960824e-01
   1.5708937e-04   9.9960799e-01
   1.5726611e-04   9.9960774e-01
   1.5744304e-04   9.9960749e-01
   1.5762018e-04   9.9960724e-01
   1.5779751e-04   9.9960699e-01
   1.5797505e-04   9.9960673e-01
   1.5815278e-04   9.9960648e-01
   1.5833072e-04   9.9960623e-01
   1.5850885e-04   9.9960597e-01
   1.5868719e-04   9.9960572e-01
   1.5886572e-04   9.9960546e-01
   1.5904446e-04   9.9960520e-01
   1.5922340e-04   9.9960495e-01
   1.5940253e-04   9.9960469e-01
   1.5958188e-04   9.9960443e-01
   1.5976142e-04   9.9960417e-01
   1.5994116e-04   9.9960392e-01
   1.6012111e-04   9.9960366e-01
   1.6030126e-04   9.9960340e-01
   1.6048161e-04   9.9960313e-01
   1.6066216e-04   9.9960287e-01
   1.6084292e-04   9.9960261e-01
   1.6102388e-04   9.9960235e-01
   1.6120505e-04   9.9960209e-01
   1.6138641e-04   9.9960182e-01
   1.6156799e-04   9.9960156e-01
   1.6174976e-04   9.9960129e-01
   1.6193174e-04   9.9960103e-01
   1.6211393e-04   9.9960076e-01
   1.6229632e-04   9.9960049e-01
   1.6247892e-04   9.9960023e-01
   1.6266172e-04   9.9959996e-01
   1.6284473e-04   9.9959969e-01
   1.6302794e-04   9.9959942e-01
   1.6321136e-04   9.9959915e-01
   1.6339498e-04   9.9959888e-01
   1.6357882e-04   9.9959861e-01
   1.6376286e-04   9.9959834e-01
   1.6394710e-04   9.9959806e-01
   1.6413156e-04   9.9959779e-01
   1.6431622e-04   9.9959752e-01
   1.6450109e-04   9.9959724e-01
   1.6468616e-04   9.9959697e-01
   1.6487145e-04   9.9959669e-01
   1.6505694e-04   9.9959642e-01
   1.6524264e-04   9.9959614e-01
   1.6542855e-04   9.9959586e-01
   1.6561467e-04   9.9959559e-01
   1.6580100e-04   9.9959531e-01
   1.6598754e-04   9.9959503e-01
   1.6617429e-04   9.9959475e-01
   1.6636125e-04   9.9959447e-01
   1.6654842e-04   9.9959419e-01
   1.6673580e-04   9.9959391e-01
   1.6692339e-04   9.9959362e-01
   1.6711119e-04   9.9959334e-01
   1.6729921e-04   9.9959306e-01
   1.6748743e-04   9.9959277e-01
   1.6767587e-04   9.9959249e-01
   1.6786452e-04   9.9959220e-01
   1.6805338e-04   9.9959192e-01
   1.6824245e-04   9.9959163e-01
   1.6843174e-04   9.9959134e-01
   1.6862124e-04   9.9959106e-01
   1.6881095e-04   9.9959077e-01
   1.6900087e-04   9.9959048e-01
   1.6919101e-04   9.9959019e-01
   1.6938137e-04   9.9958990e-01
   1.6957193e-04   9.9958961e-01
   1.6976271e-04   9.9958931e-01
   1.6995371e-04   9.9958902e-01
   1.7014492e-04   9.9958873e-01
   1.7033635e-04   9.9958843e-01
   1.7052799e-04   9.9958814e-01
   1.7071985e-04   9.9958785e-01
   1.7091192e-04   9.9958755e-01
   1.7110421e-04   9.9958725e-01
   1.7129672e-04   9.9958696e-01
   1.7148944e-04   9.9958666e-01
   1.7168238e-04   9.9958636e-01
   1.7187553e-04   9.9958606e-01
   1.7206891e-04   9.9958576e-01
   1.7226250e-04   9.9958546e-01
   1.7245631e-04   9.9958516e-01
   1.7265033e-04   9.9958486e-01
   1.7284458e-04   9.9958455e-01
   1.7303904e-04   9.9958425e-01
   1.7323373e-04   9.9958395e-01
   1.7342863e-04   9.9958364e-01
   1.7362375e-04   9.9958334e-01
   1.7381909e-04   9.9958303e-01
   1.7401465e-04   9.9958272e-01
   1.7421043e-04   9.9958242e-01
   1.7440643e-04   9.9958211e-01
   1.7460265e-04   9.9958180e-01
   1.7479909e-04   9.9958149e-01
   1.7499576e-04   9.9958118e-01
   1.7519264e-04   9.9958087e-01
   1.7538975e-04   9.9958056e-01
   1.7558707e-04   9.9958025e-01
   1.7578462e-04   9.9957993e-01
   1.7598239e-04   9.9957962e-01
   1.7618039e-04   9.9957930e-01
   1.7637860e-04   9.9957899e-01
   1.7657704e-04   9.9957867e-01
   1.7677571e-04   9.9957836e-01
   1.7697459e-04   9.9957804e-01
   1.7717370e-04   9.9957772e-01
   1.7737304e-04   9.9957740e-01
   1.7757260e-04   9.9957708e-01
   1.7777238e-04   9.9957676e-01
   1.7797239e-04   9.9957644e-01
   1.7817262e-04   9.9957612e-01
   1.7837308e-04   9.9957580e-01
   1.7857376e-04   9.9957548e-01
   1.7877467e-04   9.9957515e-01
   1.7897581e-04   9.9957483e-01
   1.7917717e-04   9.9957450e-01
   1.7937876e-04   9.9957418e-01
   1.7958057e-04   9.9957385e-01
   1.7978262e-04   9.9957352e-01
   1.7998489e-04   9.9957319e-01
   1.8018738e-04   9.9957287e-01
   1.8039011e-04   9.9957254e-01
   1.8059306e-04   9.9957221e-01
   1.8079624e-04   9.9957187e-01
   1.8099965e-04   9.9957154e-01
   1.8120329e-04   9.9957121e-01
   1.8140716e-04   9.9957088e-01
   1.8161126e-04   9.9957054e-01
   1.8181558e-04   9.9957021e-01
   1.8202014e-04   9.9956987e-01
   1.8222493e-04   9.9956954e-01
   1.8242994e-04   9.9956920e-01
   1.8263519e-04   9.9956886e-01
   1.8284067e-04   9.9956852e-01
   1.8304638e-04   9.9956818e-01
   1.8325232e-04   9.9956784e-01
   1.8345850e-04   9.9956750e-01
   1.8366490e-04   9.9956716e-01
   1.8387154e-04   9.9956682e-01
   1.8407841e-04   9.9956647e-01
   1.8428551e-04   9.9956613e-01
   1.8449285e-04   9.9956579e-01
   1.8470042e-04   9.9956544e-01
   1.8490822e-04   9.9956509e-01
   1.8511626e-04   9.9956475e-01
   1.8532453e-04   9.9956440e-01
   1.8553303e-04   9.9956405e-01
   1.8574177e-04   9.9956370e-01
   1.8595074e-04   9.9956335e-01
   1.8615995e-04   9.9956300e-01
   1.8636940e-04   9.9956265e-01
   1.8657908e-04   9.9956230e-01
   1.8678899e-04   9.9956194e-01
   1.8699915e-04   9.9956159e-01
   1.8720954e-04   9.9956123e-01
   1.8742016e-04   9.9956088e-01
   1.8763102e-04   9.9956052e-01
   1.8784212e-04   9.9956016e-01
   1.8805346e-04   9.9955981e-01
   1.8826504e-04   9.9955945e-01
   1.8847685e-04   9.9955909e-01
   1.8868890e-04   9.9955873e-01
   1.8890119e-04   9.9955836e-01
   1.8911372e-04   9.9955800e-01
   1.8932649e-04   9.9955764e-01
   1.8953949e-04   9.9955728e-01
   1.8975274e-04   9.9955691e-01
   1.8996623e-04   9.9955655e-01
   1.9017995e-04   9.9955618e-01
   1.9039392e-04   9.9955581e-01
   1.9060813e-04   9.9955544e-01
   1.9082258e-04   9.9955507e-01
   1.9103727e-04   9.9955471e-01
   1.9125220e-04   9.9955433e-01
   1.9146738e-04   9.9955396e-01
   1.9168279e-04   9.9955359e-01
   1.9189845e-04   9.9955322e-01
   1.9211435e-04   9.9955284e-01
   1.9233049e-04   9.9955247e-01
   1.9254688e-04   9.9955209e-01
   1.9276351e-04   9.9955172e-01
   1.9298039e-04   9.9955134e-01
   1.9319750e-04   9.9955096e-01
   1.9341487e-04   9.9955058e-01
   1.9363247e-04   9.9955020e-01
   1.9385033e-04   9.9954982e-01
   1.9406842e-04   9.9954944e-01
   1.9428676e-04   9.9954906e-01
   1.9450535e-04   9.9954868e-01
   1.9472419e-04   9.9954829e-01
   1.9494327e-04   9.9954791e-01
   1.9516259e-04   9.9954752e-01
   1.9538217e-04   9.9954714e-01
   1.9560199e-04   9.9954675e-01
   1.9582205e-04   9.9954636e-01
   1.9604237e-04   9.9954597e-01
   1.9626293e-04   9.9954558e-01
   1.9648374e-04   9.9954519e-01
   1.9670480e-04   9.9954480e-01
   1.9692611e-04   9.9954440e-01
   1.9714767e-04   9.9954401e-01
   1.9736948e-04   9.9954362e-01
   1.9759153e-04   9.9954322e-01
   1.9781384e-04   9.9954282e-01
   1.9803639e-04   9.9954243e-01
   1.9825920e-04   9.9954203e-01
   1.9848226e-04   9.9954163e-01
   1.9870557e-04   9.9954123e-01
   1.9892913e-04   9.9954083e-01
   1.9915294e-04   9.9954043e-01
   1.9937700e-04   9.9954003e-01
   1.9960131e-04   9.9953962e-01
   1.9982588e-04   9.9953922e-01
   2.0005070e-04   9.9953881e-01
   2.0027577e-04   9.9953841e-01
   2.0050110e-04   9.9953800e-01
   2.0072668e-04   9.9953759e-01
   2.0095251e-04   9.9953718e-01
   2.0117860e-04   9.9953677e-01
   2.0140494e-04   9.9953636e-01
   2.0163154e-04   9.9953595e-01
   2.0185839e-04   9.9953554e-01
   2.0208550e-04   9.9953512e-01
   2.0231286e-04   9.9953471e-01
   2.0254048e-04   9.9953429e-01
   2.0276835e-04   9.9953388e-01
   2.0299648e-04   9.9953346e-01
   2.0322487e-04   9.9953304e-01
   2.0345351e-04   9.9953262e-01
   2.0368241e-04   9.9953220e-01
   2.0391157e-04   9.9953178e-01
   2.0414099e-04   9.9953136e-01
   2.0437066e-04   9.9953093e-01
   2.0460060e-04   9.9953051e-01
   2.0483079e-04   9.9953009e-01
   2.0506124e-04   9.9952966e-01
   2.0529195e-04   9.9952923e-01
   2.0552292e-04   9.9952881e-01
   2.0575415e-04   9.9952838e-01
   2.0598564e-04   9.9952795e-01
   2.0621739e-04   9.9952752e-01
   2.0644940e-04   9.9952708e-01
   2.0668167e-04   9.9952665e-01
   2.0691420e-04   9.9952622e-01
   2.0714700e-04   9.9952578e-01
   2.0738006e-04   9.9952535e-01
   2.0761337e-04   9.9952491e-01
   2.0784696e-04   9.9952447e-01
   2.0808080e-04   9.9952404e-01
   2.0831491e-04   9.9952360e-01
   2.0854928e-04   9.9952316e-01
   2.0878391e-04   9.9952271e-01
   2.0901881e-04   9.9952227e-01
   2.0925397e-04   9.9952183e-01
   2.0948940e-04   9.9952138e-01
   2.0972509e-04   9.9952094e-01
   2.0996105e-04   9.9952049e-01
   2.1019727e-04   9.9952004e-01
   2.1043376e-04   9.9951960e-01
   2.1067052e-04   9.9951915e-01
   2.1090754e-04   9.9951870e-01
   2.1114482e-04   9.9951824e-01
   2.1138238e-04   9.9951779e-01
   2.1162020e-04   9.9951734e-01
   2.1185829e-04   9.9951688e-01
   2.1209665e-04   9.9951643e-01
   2.1233527e-04   9.9951597e-01
   2.1257417e-04   9.9951551e-01
   2.1281333e-04   9.9951505e-01
   2.1305276e-04   9.9951460e-01
   2.1329246e-04   9.9951413e-01
   2.1353243e-04   9.9951367e-01
   2.1377267e-04   9.9951321e-01
   2.1401318e-04   9.9951275e-01
   2.1425397e-04   9.9951228e-01
   2.1449502e-04   9.9951181e-01
   2.1473634e-04   9.9951135e-01
   2.1497794e-04   9.9951088e-01
   2.1521981e-04   9.9951041e-01
   2.1546194e-04   9.9950994e-01
   2.1570436e-04   9.9950947e-01
   2.1594704e-04   9.9950900e-01
   2.1619000e-04   9.9950852e-01
   2.1643323e-04   9.9950805e-01
   2.1667673e-04   9.9950757e-01
   2.1692051e-04   9.9950710e-01
   2.1716456e-04   9.9950662e-01
   2.1740889e-04   9.9950614e-01
   2.1765349e-04   9.9950566e-01
   2.1789837e-04   9.9950518e-01
   2.1814352e-04   9.9950470e-01
   2.1838895e-04   9.9950422e-01
   2.1863466e-04   9.9950373e-01
   2.1888064e-04   9.9950325e-01
   2.1912690e-04   9.9950276e-01
   2.1937343e-04   9.9950227e-01
   2.1962024e-04   9.9950178e-01
   2.1986733e-04   9.9950129e-01
   2.2011470e-04   9.9950080e-01
   2.2036235e-04   9.9950031e-01
   2.2061027e-04   9.9949982e-01
   2.2085848e-04   9.9949932e-01
   2.2110696e-04   9.9949883e-01
   2.2135572e-04   9.9949833e-01
   2.2160477e-04   9.9949784e-01
   2.2185409e-04   9.9949734e-01
   2.2210369e-04   9.9949684e-01
   2.2235358e-04   9.9949634e-01
   2.2260374e-04   9.9949584e-01
   2.2285419e-04   9.9949533e-01
   2.2310492e-04   9.9949483e-01
   2.2335593e-04   9.9949432e-01
   2.2360722e-04   9.9949382e-01
   2.2385880e-04   9.9949331e-01
   2.2411066e-04   9.9949280e-01
   2.2436280e-04   9.9949229e-01
   2.2461522e-04   9.9949178e-01
   2.2486793e-04   9.9949127e-01
   2.2512093e-04   9.9949075e-01
   2.2537421e-04   9.9949024e-01
   2.2562777e-04   9.9948972e-01
   2.2588162e-04   9.9948921e-01
   2.2613575e-04   9.9948869e-01
   2.2639017e-04   9.9948817e-01
   2.2664488e-04   9.9948765e-01
   2.2689987e-04   9.9948713e-01
   2.2715515e-04   9.9948661e-01
   2.2741072e-04   9.9948608e-01
   2.2766658e-04   9.9948556e-01
   2.2792272e-04   9.9948503e-01
   2.2817915e-04   9.9948450e-01
   2.2843587e-04   9.9948398e-01
   2.2869288e-04   9.9948345e-01
   2.2895018e-04   9.9948291e-01
   2.2920776e-04   9.9948238e-01
   2.2946564e-04   9.9948185e-01
   2.2972381e-04   9.9948132e-01
   2.2998226e-04   9.9948078e-01
   2.3024101e-04   9.9948024e-01
   2.3050005e-04   9.9947970e-01
   2.3075938e-04   9.9947917e-01
   2.3101900e-04   9.9947862e-01
   2.3127892e-04   9.9947808e-01
   2.3153913e-04   9.9947754e-01
   2.3179963e-04   9.9947700e-01
   2.3206042e-04   9.9947645e-01
   2.3232151e-04   9.9947590e-01
   2.3258289e-04   9.9947536e-01
   2.3284456e-04   9.9947481e-01
   2.3310653e-04   9.9947426e-01
   2.3336879e-04   9.9947371e-01
   2.3363135e-04   9.9947315e-01
   2.3389420e-04   9.9947260e-01
   2.3415735e-04   9.9947204e-01
   2.3442080e-04   9.9947149e-01
   2.3468454e-04   9.9947093e-01
   2.3494858e-04   9.9947037e-01
   2.3521291e-04   9.9946981e-01
   2.3547755e-04   9.9946925e-01
   2.3574248e-04   9.9946868e-01
   2.3600771e-04   9.9946812e-01
   2.3627323e-04   9.9946756e-01
   2.3653906e-04   9.9946699e-01
   2.3680518e-04   9.9946642e-01
   2.3707161e-04   9.9946585e-01
   2.3733833e-04   9.9946528e-01
   2.3760536e-04   9.9946471e-01
   2.3787268e-04   9.9946414e-01
   2.3814031e-04   9.9946356e-01
   2.3840823e-04   9.9946299e-01
   2.3867646e-04   9.9946241e-01
   2.3894499e-04   9.9946183e-01
   2.3921382e-04   9.9946125e-01
   2.3948296e-04   9.9946067e-01
   2.3975240e-04   9.9946009e-01
   2.4002214e-04   9.9945951e-01
   2.4029218e-04   9.9945892e-01
   2.4056253e-04   9.9945833e-01
   2.4083318e-04   9.9945775e-01
   2.4110414e-04   9.9945716e-01
   2.4137540e-04   9.9945657e-01
   2.4164696e-04   9.9945598e-01
   2.4191884e-04   9.9945538e-01
   2.4219101e-04   9.9945479e-01
   2.4246350e-04   9.9945419e-01
   2.4273629e-04   9.9945360e-01
   2.4300939e-04   9.9945300e-01
   2.4328279e-04   9.9945240e-01
   2.4355650e-04   9.9945180e-01
   2.4383052e-04   9.9945120e-01
   2.4410485e-04   9.9945059e-01
   2.4437949e-04   9.9944999e-01
   2.4465443e-04   9.9944938e-01
   2.4492969e-04   9.9944878e-01
   2.4520526e-04   9.9944817e-01
   2.4548113e-04   9.9944756e-01
   2.4575732e-04   9.9944694e-01
   2.4603381e-04   9.9944633e-01
   2.4631062e-04   9.9944572e-01
   2.4658774e-04   9.9944510e-01
   2.4686517e-04   9.9944448e-01
   2.4714291e-04   9.9944387e-01
   2.4742097e-04   9.9944325e-01
   2.4769934e-04   9.9944262e-01
   2.4797802e-04   9.9944200e-01
   2.4825701e-04   9.9944138e-01
   2.4853632e-04   9.9944075e-01
   2.4881594e-04   9.9944012e-01
   2.4909588e-04   9.9943950e-01
   2.4937613e-04   9.9943887e-01
   2.4965670e-04   9.9943824e-01
   2.4993758e-04   9.9943760e-01
   2.5021878e-04   9.9943697e-01
   2.5050030e-04   9.9943633e-01
   2.5078213e-04   9.9943570e-01
   2.5106428e-04   9.9943506e-01
   2.5134675e-04   9.9943442e-01
   2.5162953e-04   9.9943378e-01
   2.5191264e-04   9.9943313e-01
   2.5219606e-04   9.9943249e-01
   2.5247980e-04   9.9943184e-01
   2.5276386e-04   9.9943120e-01
   2.5304824e-04   9.9943055e-01
   2.5333294e-04   9.9942990e-01
   2.5361796e-04   9.9942925e-01
   2.5390330e-04   9.9942860e-01
   2.5418896e-04   9.9942794e-01
   2.5447494e-04   9.9942728e-01
   2.5476125e-04   9.9942663e-01
   2.5504787e-04   9.9942597e-01
   2.5533482e-04   9.9942531e-01
   2.5562209e-04   9.9942465e-01
   2.5590969e-04   9.9942398e-01
   2.5619761e-04   9.9942332e-01
   2.5648585e-04   9.9942265e-01
   2.5677442e-04   9.9942198e-01
   2.5706331e-04   9.9942132e-01
   2.5735252e-04   9.9942065e-01
   2.5764207e-04   9.9941997e-01
   2.5793193e-04   9.9941930e-01
   2.5822213e-04   9.9941862e-01
   2.5851265e-04   9.9941795e-01
   2.5880349e-04   9.9941727e-01
   2.5909467e-04   9.9941659e-01
   2.5938617e-04   9.9941591e-01
   2.5967800e-04   9.9941522e-01
   2.5997016e-04   9.9941454e-01
   2.6026265e-04   9.9941385e-01
   2.6055546e-04   9.9941317e-01
   2.6084861e-04   9.9941248e-01
   2.6114208e-04   9.9941179e-01
   2.6143589e-04   9.9941109e-01
   2.6173002e-04   9.9941040e-01
   2.6202449e-04   9.9940971e-01
   2.6231929e-04   9.9940901e-01
   2.6261442e-04   9.9940831e-01
   2.6290988e-04   9.9940761e-01
   2.6320567e-04   9.9940691e-01
   2.6350180e-04   9.9940621e-01
   2.6379826e-04   9.9940550e-01
   2.6409506e-04   9.9940479e-01
   2.6439218e-04   9.9940409e-01
   2.6468965e-04   9.9940338e-01
   2.6498744e-04   9.9940267e-01
   2.6528557e-04   9.9940195e-01
   2.6558404e-04   9.9940124e-01
   2.6588284e-04   9.9940052e-01
   2.6618198e-04   9.9939981e-01
   2.6648146e-04   9.9939909e-01
   2.6678127e-04   9.9939837e-01
   2.6708142e-04   9.9939764e-01
   2.6738191e-04   9.9939692e-01
   2.6768274e-04   9.9939619e-01
   2.6798390e-04   9.9939547e-01
   2.6828540e-04   9.9939474e-01
   2.6858724e-04   9.9939401e-01
   2.6888943e-04   9.9939327e-01
   2.6919195e-04   9.9939254e-01
   2.6949481e-04   9.9939181e-01
   2.6979801e-04   9.9939107e-01
   2.7010156e-04   9.9939033e-01
   2.7040544e-04   9.9938959e-01
   2.7070967e-04   9.9938885e-01
   2.7101424e-04   9.9938810e-01
   2.7131915e-04   9.9938736e-01
   2.7162441e-04   9.9938661e-01
   2.7193001e-04   9.9938586e-01
   2.7223595e-04   9.9938511e-01
   2.7254224e-04   9.9938436e-01
   2.7284887e-04   9.9938361e-01
   2.7315584e-04   9.9938285e-01
   2.7346317e-04   9.9938209e-01
   2.7377083e-04   9.9938133e-01
   2.7407885e-04   9.9938057e-01
   2.7438721e-04   9.9937981e-01
   2.7469591e-04   9.9937905e-01
   2.7500497e-04   9.9937828e-01
   2.7531437e-04   9.9937751e-01
   2.7562412e-04   9.9937674e-01
   2.7593422e-04   9.9937597e-01
   2.7624467e-04   9.9937520e-01
   2.7655547e-04   9.9937442e-01
   2.7686661e-04   9.9937365e-01
   2.7717811e-04   9.9937287e-01
   2.7748996e-04   9.9937209e-01
   2.7780215e-04   9.9937131e-01
   2.7811470e-04   9.9937053e-01
   2.7842760e-04   9.9936974e-01
   2.7874086e-04   9.9936895e-01
   2.7905446e-04   9.9936817e-01
   2.7936842e-04   9.9936738e-01
   2.7968273e-04   9.9936658e-01
   2.7999740e-04   9.9936579e-01
   2.8031242e-04   9.9936499e-01
   2.8062779e-04   9.9936420e-01
   2.8094352e-04   9.9936340e-01
   2.8125960e-04   9.9936260e-01
   2.8157604e-04   9.9936179e-01
   2.8189284e-04   9.9936099e-01
   2.8220999e-04   9.9936018e-01
   2.8252750e-04   9.9935937e-01
   2.8284536e-04   9.9935856e-01
   2.8316359e-04   9.9935775e-01
   2.8348217e-04   9.9935694e-01
   2.8380111e-04   9.9935612e-01
   2.8412041e-04   9.9935530e-01
   2.8444006e-04   9.9935448e-01
   2.8476008e-04   9.9935366e-01
   2.8508046e-04   9.9935284e-01
   2.8540120e-04   9.9935202e-01
   2.8572230e-04   9.9935119e-01
   2.8604376e-04   9.9935036e-01
   2.8636558e-04   9.9934953e-01
   2.8668776e-04   9.9934870e-01
   2.8701031e-04   9.9934786e-01
   2.8733322e-04   9.9934703e-01
   2.8765649e-04   9.9934619e-01
   2.8798013e-04   9.9934535e-01
   2.8830413e-04   9.9934451e-01
   2.8862849e-04   9.9934366e-01
   2.8895322e-04   9.9934282e-01
   2.8927832e-04   9.9934197e-01
   2.8960378e-04   9.9934112e-01
   2.8992960e-04   9.9934027e-01
   2.9025580e-04   9.9933942e-01
   2.9058236e-04   9.9933856e-01
   2.9090929e-04   9.9933771e-01
   2.9123658e-04   9.9933685e-01
   2.9156425e-04   9.9933599e-01
   2.9189228e-04   9.9933512e-01
   2.9222068e-04   9.9933426e-01
   2.9254945e-04   9.9933339e-01
   2.9287859e-04   9.9933252e-01
   2.9320810e-04   9.9933165e-01
   2.9353799e-04   9.9933078e-01
   2.9386824e-04   9.9932991e-01
   2.9419887e-04   9.9932903e-01
   2.9452986e-04   9.9932815e-01
   2.9486123e-04   9.9932727e-01
   2.9519297e-04   9.9932639e-01
   2.9552509e-04   9.9932550e-01
   2.9585758e-04   9.9932462e-01
   2.9619044e-04   9.9932373e-01
   2.9652368e-04   9.9932284e-01
   2.9685729e-04   9.9932195e-01
   2.9719128e-04   9.9932105e-01
   2.9752564e-04   9.9932016e-01
   2.9786038e-04   9.9931926e-01
   2.9819550e-04   9.9931836e-01
   2.9853099e-04   9.9931745e-01
   2.9886686e-04   9.9931655e-01
   2.9920311e-04   9.9931564e-01
   2.9953974e-04   9.9931473e-01
   2.9987674e-04   9.9931382e-01
   3.0021413e-04   9.9931291e-01
   3.0055189e-04   9.9931200e-01
   3.0089004e-04   9.9931108e-01
   3.0122856e-04   9.9931016e-01
   3.0156747e-04   9.9930924e-01
   3.0190676e-04   9.9930832e-01
   3.0224643e-04   9.9930739e-01
   3.0258648e-04   9.9930647e-01
   3.0292691e-04   9.9930554e-01
   3.0326773e-04   9.9930460e-01
   3.0360893e-04   9.9930367e-01
   3.0395051e-04   9.9930274e-01
   3.0429248e-04   9.9930180e-01
   3.0463483e-04   9.9930086e-01
   3.0497757e-04   9.9929992e-01
   3.0532069e-04   9.9929897e-01
   3.0566420e-04   9.9929803e-01
   3.0600810e-04   9.9929708e-01
   3.0635238e-04   9.9929613e-01
   3.0669705e-04   9.9929518e-01
   3.0704211e-04   9.9929422e-01
   3.0738756e-04   9.9929326e-01
   3.0773339e-04   9.9929231e-01
   3.0807962e-04   9.9929134e-01
   3.0842623e-04   9.9929038e-01
   3.0877324e-04   9.9928942e-01
   3.0912063e-04   9.9928845e-01
   3.0946842e-04   9.9928748e-01
   3.0981659e-04   9.9928651e-01
   3.1016516e-04   9.9928553e-01
   3.1051412e-04   9.9928456e-01
   3.1086347e-04   9.9928358e-01
   3.1121322e-04   9.9928260e-01
   3.1156336e-04   9.9928161e-01
   3.1191389e-04   9.9928063e-01
   3.1226482e-04   9.9927964e-01
   3.1261614e-04   9.9927865e-01
   3.1296786e-04   9.9927766e-01
   3.1331997e-04   9.9927667e-01
   3.1367248e-04   9.9927567e-01
   3.1402539e-04   9.9927467e-01
   3.1437869e-04   9.9927367e-01
   3.1473239e-04   9.9927267e-01
   3.1508649e-04   9.9927166e-01
   3.1544099e-04   9.9927065e-01
   3.1579589e-04   9.9926964e-01
   3.1615118e-04   9.9926863e-01
   3.1650688e-04   9.9926762e-01
   3.1686297e-04   9.9926660e-01
   3.1721947e-04   9.9926558e-01
   3.1757636e-04   9.9926456e-01
   3.1793366e-04   9.9926354e-01
   3.1829136e-04   9.9926251e-01
   3.1864947e-04   9.9926148e-01
   3.1900797e-04   9.9926045e-01
   3.1936688e-04   9.9925942e-01
   3.1972619e-04   9.9925839e-01
   3.2008591e-04   9.9925735e-01
   3.2044603e-04   9.9925631e-01
   3.2080656e-04   9.9925527e-01
   3.2116749e-04   9.9925422e-01
   3.2152883e-04   9.9925317e-01
   3.2189058e-04   9.9925213e-01
   3.2225273e-04   9.9925107e-01
   3.2261529e-04   9.9925002e-01
   3.2297826e-04   9.9924896e-01
   3.2334163e-04   9.9924791e-01
   3.2370542e-04   9.9924684e-01
   3.2406961e-04   9.9924578e-01
   3.2443421e-04   9.9924471e-01
   3.2479923e-04   9.9924365e-01
   3.2516465e-04   9.9924258e-01
   3.2553049e-04   9.9924150e-01
   3.2589674e-04   9.9924043e-01
   3.2626340e-04   9.9923935e-01
   3.2663047e-04   9.9923827e-01
   3.2699795e-04   9.9923719e-01
   3.2736585e-04   9.9923610e-01
   3.2773416e-04   9.9923501e-01
   3.2810289e-04   9.9923392e-01
   3.2847203e-04   9.9923283e-01
   3.2884159e-04   9.9923174e-01
   3.2921156e-04   9.9923064e-01
   3.2958195e-04   9.9922954e-01
   3.2995276e-04   9.9922844e-01
   3.3032398e-04   9.9922733e-01
   3.3069562e-04   9.9922622e-01
   3.3106768e-04   9.9922512e-01
