6.66393e-09	1.90133e+14
6.68374e-09	1.89008e+14
6.70354e-09	1.87893e+14
6.72334e-09	1.86788e+14
6.74315e-09	1.85692e+14
6.76295e-09	1.84606e+14
6.78276e-09	1.8353e+14
6.80256e-09	1.82463e+14
6.82236e-09	1.81405e+14
6.84217e-09	1.80356e+14
6.86197e-09	1.79317e+14
6.88178e-09	1.78286e+14
6.90158e-09	1.77265e+14
6.92138e-09	1.76252e+14
6.94119e-09	1.75247e+14
6.96099e-09	1.74252e+14
6.9808e-09	1.73264e+14
7.0006e-09	1.72285e+14
7.0204e-09	1.71315e+14
7.04021e-09	1.70352e+14
7.06001e-09	1.69398e+14
7.07982e-09	1.68452e+14
7.09962e-09	1.67513e+14
7.11942e-09	1.66582e+14
7.13923e-09	1.6566e+14
7.15903e-09	1.64744e+14
7.17884e-09	1.63837e+14
7.19864e-09	1.62936e+14
7.21844e-09	1.62044e+14
7.23825e-09	1.61158e+14
7.25805e-09	1.6028e+14
7.27786e-09	1.59409e+14
7.29766e-09	1.58545e+14
7.31746e-09	1.57688e+14
7.33727e-09	1.56838e+14
7.35707e-09	1.55994e+14
7.37688e-09	1.55158e+14
7.39668e-09	1.54328e+14
7.41648e-09	1.53505e+14
7.43629e-09	1.52689e+14
7.45609e-09	1.51879e+14
7.4759e-09	1.51075e+14
7.4957e-09	1.50278e+14
7.5155e-09	1.49487e+14
7.53531e-09	1.48702e+14
7.55511e-09	1.47924e+14
7.57491e-09	1.47151e+14
7.59472e-09	1.46385e+14
7.61452e-09	1.45624e+14
7.63433e-09	1.4487e+14
7.65413e-09	1.44121e+14
7.67393e-09	1.43378e+14
7.69374e-09	1.42641e+14
7.71354e-09	1.41909e+14
7.73335e-09	1.41184e+14
7.75315e-09	1.40463e+14
7.77295e-09	1.39748e+14
7.79276e-09	1.39039e+14
7.81256e-09	1.38335e+14
7.83237e-09	1.37636e+14
7.85217e-09	1.36943e+14
7.87197e-09	1.36255e+14
7.89178e-09	1.35572e+14
7.91158e-09	1.34894e+14
7.93139e-09	1.34221e+14
7.95119e-09	1.33553e+14
7.97099e-09	1.32891e+14
7.9908e-09	1.32233e+14
8.0106e-09	1.3158e+14
8.03041e-09	1.30931e+14
8.05021e-09	1.30288e+14
8.07001e-09	1.29649e+14
8.08982e-09	1.29015e+14
8.10962e-09	1.28386e+14
8.12943e-09	1.27761e+14
8.14923e-09	1.27141e+14
8.16903e-09	1.26525e+14
8.18884e-09	1.25914e+14
8.20864e-09	1.25307e+14
8.22845e-09	1.24705e+14
8.24825e-09	1.24107e+14
8.26805e-09	1.23513e+14
8.28786e-09	1.22923e+14
8.30766e-09	1.22338e+14
8.32747e-09	1.21757e+14
8.34727e-09	1.2118e+14
8.36707e-09	1.20607e+14
8.38688e-09	1.20038e+14
8.40668e-09	1.19473e+14
8.42649e-09	1.18912e+14
8.44629e-09	1.18355e+14
8.46609e-09	1.17802e+14
8.4859e-09	1.17253e+14
8.5057e-09	1.16708e+14
8.52551e-09	1.16166e+14
8.54531e-09	1.15628e+14
8.56511e-09	1.15094e+14
8.58492e-09	1.14564e+14
8.60472e-09	1.14037e+14
8.62452e-09	1.13514e+14
8.64433e-09	1.12994e+14
8.66413e-09	1.12478e+14
8.68394e-09	1.11966e+14
8.70374e-09	1.11457e+14
8.72354e-09	1.10951e+14
8.74335e-09	1.10449e+14
8.76315e-09	1.09951e+14
8.78296e-09	1.09455e+14
8.80276e-09	1.08964e+14
8.82256e-09	1.08475e+14
8.84237e-09	1.0799e+14
8.86217e-09	1.07507e+14
8.88198e-09	1.07029e+14
8.90178e-09	1.06553e+14
8.92158e-09	1.0608e+14
8.94139e-09	1.05611e+14
8.96119e-09	1.05145e+14
8.981e-09	1.04682e+14
9.0008e-09	1.04221e+14
9.0206e-09	1.03764e+14
9.04041e-09	1.0331e+14
9.06021e-09	1.02859e+14
9.08002e-09	1.02411e+14
9.09982e-09	1.01966e+14
9.11962e-09	1.01523e+14
9.13943e-09	1.01084e+14
9.15923e-09	1.00647e+14
9.17904e-09	1.00213e+14
9.19884e-09	9.97822e+13
9.21864e-09	9.93539e+13
9.23845e-09	9.89284e+13
9.25825e-09	9.85056e+13
9.27806e-09	9.80856e+13
9.29786e-09	9.76682e+13
9.31766e-09	9.72534e+13
9.33747e-09	9.68413e+13
9.35727e-09	9.64319e+13
9.37708e-09	9.6025e+13
9.39688e-09	9.56207e+13
9.41668e-09	9.52189e+13
9.43649e-09	9.48196e+13
9.45629e-09	9.44229e+13
9.4761e-09	9.40286e+13
9.4959e-09	9.36369e+13
9.5157e-09	9.32475e+13
9.53551e-09	9.28606e+13
9.55531e-09	9.24761e+13
9.57512e-09	9.20939e+13
9.59492e-09	9.17142e+13
9.61472e-09	9.13367e+13
9.63453e-09	9.09616e+13
9.65433e-09	9.05888e+13
9.67413e-09	9.02183e+13
9.69394e-09	8.98501e+13
9.71374e-09	8.94841e+13
9.73355e-09	8.91203e+13
9.75335e-09	8.87588e+13
9.77315e-09	8.83994e+13
9.79296e-09	8.80423e+13
9.81276e-09	8.76872e+13
9.83257e-09	8.73344e+13
9.85237e-09	8.69836e+13
9.87217e-09	8.6635e+13
9.89198e-09	8.62885e+13
9.91178e-09	8.5944e+13
9.93159e-09	8.56016e+13
9.95139e-09	8.52612e+13
9.97119e-09	8.49229e+13
9.991e-09	8.45865e+13
1.00108e-08	8.42522e+13
1.00306e-08	8.39198e+13
1.00504e-08	8.35894e+13
1.00702e-08	8.3261e+13
1.009e-08	8.29345e+13
1.01098e-08	8.26099e+13
1.01296e-08	8.22872e+13
1.01494e-08	8.19664e+13
1.01692e-08	8.16474e+13
1.0189e-08	8.13304e+13
1.02088e-08	8.10151e+13
1.02286e-08	8.07017e+13
1.02484e-08	8.03901e+13
1.02683e-08	8.00803e+13
1.02881e-08	7.97723e+13
1.03079e-08	7.94661e+13
1.03277e-08	7.91616e+13
1.03475e-08	7.88589e+13
1.03673e-08	7.85579e+13
1.03871e-08	7.82586e+13
1.04069e-08	7.79611e+13
1.04267e-08	7.76652e+13
1.04465e-08	7.7371e+13
1.04663e-08	7.70785e+13
1.04861e-08	7.67876e+13
1.05059e-08	7.64984e+13
1.05257e-08	7.62108e+13
1.05455e-08	7.59248e+13
1.05653e-08	7.56405e+13
1.05851e-08	7.53577e+13
1.06049e-08	7.50765e+13
1.06247e-08	7.47969e+13
1.06445e-08	7.45188e+13
1.06643e-08	7.42423e+13
1.06841e-08	7.39674e+13
1.07039e-08	7.36939e+13
1.07237e-08	7.3422e+13
1.07435e-08	7.31515e+13
1.07634e-08	7.28826e+13
1.07832e-08	7.26151e+13
1.0803e-08	7.23491e+13
1.08228e-08	7.20846e+13
1.08426e-08	7.18215e+13
1.08624e-08	7.15599e+13
1.08822e-08	7.12997e+13
1.0902e-08	7.10409e+13
1.09218e-08	7.07835e+13
1.09416e-08	7.05275e+13
1.09614e-08	7.02729e+13
1.09812e-08	7.00196e+13
1.1001e-08	6.97677e+13
1.10208e-08	6.95172e+13
1.10406e-08	6.92681e+13
1.10604e-08	6.90202e+13
1.10802e-08	6.87737e+13
1.11e-08	6.85285e+13
1.11198e-08	6.82847e+13
1.11396e-08	6.80421e+13
1.11594e-08	6.78008e+13
1.11792e-08	6.75608e+13
1.1199e-08	6.73221e+13
1.12188e-08	6.70846e+13
1.12386e-08	6.68484e+13
1.12585e-08	6.66134e+13
1.12783e-08	6.63797e+13
1.12981e-08	6.61472e+13
1.13179e-08	6.59159e+13
1.13377e-08	6.56858e+13
1.13575e-08	6.54569e+13
1.13773e-08	6.52293e+13
1.13971e-08	6.50028e+13
1.14169e-08	6.47775e+13
1.14367e-08	6.45533e+13
1.14565e-08	6.43303e+13
1.14763e-08	6.41085e+13
1.14961e-08	6.38878e+13
1.15159e-08	6.36683e+13
1.15357e-08	6.34498e+13
1.15555e-08	6.32325e+13
1.15753e-08	6.30164e+13
1.15951e-08	6.28013e+13
1.16149e-08	6.25873e+13
1.16347e-08	6.23744e+13
1.16545e-08	6.21626e+13
1.16743e-08	6.19519e+13
1.16941e-08	6.17423e+13
1.17139e-08	6.15337e+13
1.17337e-08	6.13261e+13
1.17536e-08	6.11196e+13
1.17734e-08	6.09142e+13
1.17932e-08	6.07098e+13
