  1.78066692   0.09817477
  1.73824441   0.14726216
  1.73824441   0.04908739
  1.69612416   0.09817477
  1.78066692   6.18501054
  1.73824441   6.23409792
  1.73824441   6.13592315
  1.69612416   6.18501054
  1.69612416   0.00000000
  1.65422641   0.04908739
  1.65422641   6.23409792
  1.61247506   0.00000000
  1.86676513   0.39269908
  1.82347658   0.44178647
  1.82347658   0.34361170
  1.78066692   0.39269908
  1.78066692   0.49087385
  1.73824441   0.53996124
  1.73824441   0.44178647
  1.69612416   0.49087385
  1.78066692   0.29452431
  1.73824441   0.34361170
  1.73824441   0.24543693
  1.69612416   0.29452431
  1.69612416   0.39269908
  1.65422641   0.44178647
  1.65422641   0.34361170
  1.61247506   0.39269908
  1.69612416   0.58904862
  1.65422641   0.63813601
  1.65422641   0.53996124
  1.61247506   0.58904862
  1.61247506   0.68722339
  1.57079633   0.73631078
  1.57079633   0.63813601
  1.52911759   0.68722339
  1.61247506   0.49087385
  1.57079633   0.53996124
  1.57079633   0.44178647
  1.52911759   0.49087385
  1.52911759   0.58904862
  1.48736624   0.63813601
  1.48736624   0.53996124
  1.44546850   0.58904862
  1.69612416   0.19634954
  1.65422641   0.24543693
  1.65422641   0.14726216
  1.61247506   0.19634954
  1.61247506   0.29452431
  1.57079633   0.34361170
  1.57079633   0.24543693
  1.52911759   0.29452431
  1.61247506   0.09817477
  1.57079633   0.14726216
  1.57079633   0.04908739
  1.52911759   0.09817477
  1.52911759   0.19634954
  1.48736624   0.24543693
  1.48736624   0.14726216
  1.44546850   0.19634954
  1.52911759   0.39269908
  1.48736624   0.44178647
  1.48736624   0.34361170
  1.44546850   0.39269908
  1.44546850   0.49087385
  1.40334825   0.53996124
  1.40334825   0.44178647
  1.36092573   0.49087385
  1.44546850   0.29452431
  1.40334825   0.34361170
  1.40334825   0.24543693
  1.36092573   0.29452431
  1.36092573   0.39269908
  1.31811607   0.44178647
  1.31811607   0.34361170
  1.27482752   0.39269908
  1.86676513   5.89048623
  1.82347658   5.93957361
  1.82347658   5.84139884
  1.78066692   5.89048623
  1.78066692   5.98866100
  1.73824441   6.03774838
  1.73824441   5.93957361
  1.69612416   5.98866100
  1.78066692   5.79231146
  1.73824441   5.84139884
  1.73824441   5.74322407
  1.69612416   5.79231146
  1.69612416   5.89048623
  1.65422641   5.93957361
  1.65422641   5.84139884
  1.61247506   5.89048623
  1.69612416   6.08683577
  1.65422641   6.13592315
  1.65422641   6.03774838
  1.61247506   6.08683577
  1.61247506   6.18501054
  1.57079633   6.23409792
  1.57079633   6.13592315
  1.52911759   6.18501054
  1.61247506   5.98866100
  1.57079633   6.03774838
  1.57079633   5.93957361
  1.52911759   5.98866100
  1.52911759   6.08683577
  1.48736624   6.13592315
  1.48736624   6.03774838
  1.44546850   6.08683577
  1.69612416   5.69413668
  1.65422641   5.74322407
  1.65422641   5.64504930
  1.61247506   5.69413668
  1.61247506   5.79231146
  1.57079633   5.84139884
  1.57079633   5.74322407
  1.52911759   5.79231146
  1.61247506   5.59596191
  1.57079633   5.64504930
  1.57079633   5.54687453
  1.52911759   5.59596191
  1.52911759   5.69413668
  1.48736624   5.74322407
  1.48736624   5.64504930
  1.44546850   5.69413668
  1.52911759   5.89048623
  1.48736624   5.93957361
  1.48736624   5.84139884
  1.44546850   5.89048623
  1.44546850   5.98866100
  1.40334825   6.03774838
  1.40334825   5.93957361
  1.36092573   5.98866100
  1.44546850   5.79231146
  1.40334825   5.84139884
  1.40334825   5.74322407
  1.36092573   5.79231146
  1.36092573   5.89048623
  1.31811607   5.93957361
  1.31811607   5.84139884
  1.27482752   5.89048623
  1.52911759   0.00000000
  1.48736624   0.04908739
  1.48736624   6.23409792
  1.44546850   0.00000000
  1.44546850   0.09817477
  1.40334825   0.14726216
  1.40334825   0.04908739
  1.36092573   0.09817477
  1.44546850   6.18501054
  1.40334825   6.23409792
  1.40334825   6.13592315
  1.36092573   6.18501054
  1.36092573   0.00000000
  1.31811607   0.04908739
  1.31811607   6.23409792
  1.27482752   0.00000000
  1.36092573   0.19634954
  1.31811607   0.24543693
  1.31811607   0.14726216
  1.27482752   0.19634954
  1.27482752   0.29452431
  1.23095942   0.34361170
  1.23095942   0.24543693
  1.18639955   0.29452431
  1.27482752   0.09817477
  1.23095942   0.14726216
  1.23095942   0.04908739
  1.18639955   0.09817477
  1.18639955   0.19634954
  1.14102090   0.24543693
  1.14102090   0.14726216
  1.09467727   0.19634954
  1.36092573   6.08683577
  1.31811607   6.13592315
  1.31811607   6.03774838
  1.27482752   6.08683577
  1.27482752   6.18501054
  1.23095942   6.23409792
  1.23095942   6.13592315
  1.18639955   6.18501054
  1.27482752   5.98866100
  1.23095942   6.03774838
  1.23095942   5.93957361
  1.18639955   5.98866100
  1.18639955   6.08683577
  1.14102090   6.13592315
  1.14102090   6.03774838
  1.09467727   6.08683577
  1.18639955   0.00000000
  1.14102090   0.04908739
  1.14102090   6.23409792
  1.09467727   0.00000000
  1.09467727   0.09817477
  1.04719755   0.14726216
  1.04719755   0.04908739
  0.99837775   0.09817477
  1.09467727   6.18501054
  1.04719755   6.23409792
  1.04719755   6.13592315
  0.99837775   6.18501054
  0.99837775   0.00000000
  0.94796974   0.04908739
  0.94796974   6.23409792
  0.89566479   0.00000000
  2.24592786   1.57079633
  2.19362291   1.61988371
  2.19362291   1.52170894
  2.14321490   1.57079633
  2.14321490   1.66897110
  2.09439510   1.71805848
  2.09439510   1.61988371
  2.04691539   1.66897110
  2.14321490   1.47262156
  2.09439510   1.52170894
  2.09439510   1.42353417
  2.04691539   1.47262156
  2.04691539   1.57079633
  2.00057176   1.61988371
  2.00057176   1.52170894
  1.95519310   1.57079633
  2.04691539   1.76714587
  2.00057176   1.81623325
  2.00057176   1.71805848
  1.95519310   1.76714587
  1.95519310   1.86532064
  1.91063324   1.91440802
  1.91063324   1.81623325
  1.86676513   1.86532064
  1.95519310   1.66897110
  1.91063324   1.71805848
  1.91063324   1.61988371
  1.86676513   1.66897110
  1.86676513   1.76714587
  1.82347658   1.81623325
  1.82347658   1.71805848
  1.78066692   1.76714587
  2.04691539   1.37444679
  2.00057176   1.42353417
  2.00057176   1.32535940
  1.95519310   1.37444679
  1.95519310   1.47262156
  1.91063324   1.52170894
  1.91063324   1.42353417
  1.86676513   1.47262156
  1.95519310   1.27627202
  1.91063324   1.32535940
  1.91063324   1.22718463
  1.86676513   1.27627202
  1.86676513   1.37444679
  1.82347658   1.42353417
  1.82347658   1.32535940
  1.78066692   1.37444679
  1.86676513   1.57079633
  1.82347658   1.61988371
  1.82347658   1.52170894
  1.78066692   1.57079633
  1.78066692   1.66897110
  1.73824441   1.71805848
  1.73824441   1.61988371
  1.69612416   1.66897110
  1.78066692   1.47262156
  1.73824441   1.52170894
  1.73824441   1.42353417
  1.69612416   1.47262156
  1.69612416   1.57079633
  1.65422641   1.61988371
  1.65422641   1.52170894
  1.61247506   1.57079633
  1.86676513   1.96349541
  1.82347658   2.01258279
  1.82347658   1.91440802
  1.78066692   1.96349541
  1.78066692   2.06167018
  1.73824441   2.11075756
  1.73824441   2.01258279
  1.69612416   2.06167018
  1.78066692   1.86532064
  1.73824441   1.91440802
  1.73824441   1.81623325
  1.69612416   1.86532064
  1.69612416   1.96349541
  1.65422641   2.01258279
  1.65422641   1.91440802
  1.61247506   1.96349541
  1.69612416   2.15984495
  1.65422641   2.20893233
  1.65422641   2.11075756
  1.61247506   2.15984495
  1.61247506   2.25801972
  1.57079633   2.30710710
  1.57079633   2.20893233
  1.52911759   2.25801972
  1.61247506   2.06167018
  1.57079633   2.11075756
  1.57079633   2.01258279
  1.52911759   2.06167018
  1.52911759   2.15984495
  1.48736624   2.20893233
  1.48736624   2.11075756
  1.44546850   2.15984495
  1.69612416   1.76714587
  1.65422641   1.81623325
  1.65422641   1.71805848
  1.61247506   1.76714587
  1.61247506   1.86532064
  1.57079633   1.91440802
  1.57079633   1.81623325
  1.52911759   1.86532064
  1.61247506   1.66897110
  1.57079633   1.71805848
  1.57079633   1.61988371
  1.52911759   1.66897110
  1.52911759   1.76714587
  1.48736624   1.81623325
  1.48736624   1.71805848
  1.44546850   1.76714587
  1.52911759   1.96349541
  1.48736624   2.01258279
  1.48736624   1.91440802
  1.44546850   1.96349541
  1.44546850   2.06167018
  1.40334825   2.11075756
  1.40334825   2.01258279
  1.36092573   2.06167018
  1.44546850   1.86532064
  1.40334825   1.91440802
  1.40334825   1.81623325
  1.36092573   1.86532064
  1.36092573   1.96349541
  1.31811607   2.01258279
  1.31811607   1.91440802
  1.27482752   1.96349541
  1.86676513   1.17809725
  1.82347658   1.22718463
  1.82347658   1.12900986
  1.78066692   1.17809725
  1.78066692   1.27627202
  1.73824441   1.32535940
  1.73824441   1.22718463
  1.69612416   1.27627202
  1.78066692   1.07992247
  1.73824441   1.12900986
  1.73824441   1.03083509
  1.69612416   1.07992247
  1.69612416   1.17809725
  1.65422641   1.22718463
  1.65422641   1.12900986
  1.61247506   1.17809725
  1.69612416   1.37444679
  1.65422641   1.42353417
  1.65422641   1.32535940
  1.61247506   1.37444679
  1.61247506   1.47262156
  1.57079633   1.52170894
  1.57079633   1.42353417
  1.52911759   1.47262156
  1.61247506   1.27627202
  1.57079633   1.32535940
  1.57079633   1.22718463
  1.52911759   1.27627202
  1.52911759   1.37444679
  1.48736624   1.42353417
  1.48736624   1.32535940
  1.44546850   1.37444679
  1.69612416   0.98174770
  1.65422641   1.03083509
  1.65422641   0.93266032
  1.61247506   0.98174770
  1.61247506   1.07992247
  1.57079633   1.12900986
  1.57079633   1.03083509
  1.52911759   1.07992247
  1.61247506   0.88357293
  1.57079633   0.93266032
  1.57079633   0.83448555
  1.52911759   0.88357293
  1.52911759   0.98174770
  1.48736624   1.03083509
  1.48736624   0.93266032
  1.44546850   0.98174770
  1.52911759   1.17809725
  1.48736624   1.22718463
  1.48736624   1.12900986
  1.44546850   1.17809725
  1.44546850   1.27627202
  1.40334825   1.32535940
  1.40334825   1.22718463
  1.36092573   1.27627202
  1.44546850   1.07992247
  1.40334825   1.12900986
  1.40334825   1.03083509
  1.36092573   1.07992247
  1.36092573   1.17809725
  1.31811607   1.22718463
  1.31811607   1.12900986
  1.27482752   1.17809725
  1.52911759   1.57079633
  1.48736624   1.61988371
  1.48736624   1.52170894
  1.44546850   1.57079633
  1.44546850   1.66897110
  1.40334825   1.71805848
  1.40334825   1.61988371
  1.36092573   1.66897110
  1.44546850   1.47262156
  1.40334825   1.52170894
  1.40334825   1.42353417
  1.36092573   1.47262156
  1.36092573   1.57079633
  1.31811607   1.61988371
  1.31811607   1.52170894
  1.27482752   1.57079633
  1.36092573   1.76714587
  1.31811607   1.81623325
  1.31811607   1.71805848
  1.27482752   1.76714587
  1.27482752   1.86532064
  1.23095942   1.91440802
  1.23095942   1.81623325
  1.18639955   1.86532064
  1.27482752   1.66897110
  1.23095942   1.71805848
  1.23095942   1.61988371
  1.18639955   1.66897110
  1.18639955   1.76714587
  1.14102090   1.81623325
  1.14102090   1.71805848
  1.09467727   1.76714587
  1.36092573   1.37444679
  1.31811607   1.42353417
  1.31811607   1.32535940
  1.27482752   1.37444679
  1.27482752   1.47262156
  1.23095942   1.52170894
  1.23095942   1.42353417
  1.18639955   1.47262156
  1.27482752   1.27627202
  1.23095942   1.32535940
  1.23095942   1.22718463
  1.18639955   1.27627202
  1.18639955   1.37444679
  1.14102090   1.42353417
  1.14102090   1.32535940
  1.09467727   1.37444679
  1.18639955   1.57079633
  1.14102090   1.61988371
  1.14102090   1.52170894
  1.09467727   1.57079633
  1.09467727   1.66897110
  1.04719755   1.71805848
  1.04719755   1.61988371
  0.99837775   1.66897110
  1.09467727   1.47262156
  1.04719755   1.52170894
  1.04719755   1.42353417
  0.99837775   1.47262156
  0.99837775   1.57079633
  0.94796974   1.61988371
  0.94796974   1.52170894
  0.89566479   1.57079633
  2.24592786   3.14159265
  2.19362291   3.19068004
  2.19362291   3.09250527
  2.14321490   3.14159265
  2.14321490   3.23976742
  2.09439510   3.28885481
  2.09439510   3.19068004
  2.04691539   3.23976742
  2.14321490   3.04341788
  2.09439510   3.09250527
  2.09439510   2.99433050
  2.04691539   3.04341788
  2.04691539   3.14159265
  2.00057176   3.19068004
  2.00057176   3.09250527
  1.95519310   3.14159265
  2.04691539   3.33794219
  2.00057176   3.38702958
  2.00057176   3.28885481
  1.95519310   3.33794219
  1.95519310   3.43611696
  1.91063324   3.48520435
  1.91063324   3.38702958
  1.86676513   3.43611696
  1.95519310   3.23976742
  1.91063324   3.28885481
  1.91063324   3.19068004
  1.86676513   3.23976742
  1.86676513   3.33794219
  1.82347658   3.38702958
  1.82347658   3.28885481
  1.78066692   3.33794219
  2.04691539   2.94524311
  2.00057176   2.99433050
  2.00057176   2.89615573
  1.95519310   2.94524311
  1.95519310   3.04341788
  1.91063324   3.09250527
  1.91063324   2.99433050
  1.86676513   3.04341788
  1.95519310   2.84706834
  1.91063324   2.89615573
  1.91063324   2.79798096
  1.86676513   2.84706834
  1.86676513   2.94524311
  1.82347658   2.99433050
  1.82347658   2.89615573
  1.78066692   2.94524311
  1.86676513   3.14159265
  1.82347658   3.19068004
  1.82347658   3.09250527
  1.78066692   3.14159265
  1.78066692   3.23976742
  1.73824441   3.28885481
  1.73824441   3.19068004
  1.69612416   3.23976742
  1.78066692   3.04341788
  1.73824441   3.09250527
  1.73824441   2.99433050
  1.69612416   3.04341788
  1.69612416   3.14159265
  1.65422641   3.19068004
  1.65422641   3.09250527
  1.61247506   3.14159265
  1.86676513   3.53429174
  1.82347658   3.58337912
  1.82347658   3.48520435
  1.78066692   3.53429174
  1.78066692   3.63246651
  1.73824441   3.68155389
  1.73824441   3.58337912
  1.69612416   3.63246651
  1.78066692   3.43611696
  1.73824441   3.48520435
  1.73824441   3.38702958
  1.69612416   3.43611696
  1.69612416   3.53429174
  1.65422641   3.58337912
  1.65422641   3.48520435
  1.61247506   3.53429174
  1.69612416   3.73064128
  1.65422641   3.77972866
  1.65422641   3.68155389
  1.61247506   3.73064128
  1.61247506   3.82881605
  1.57079633   3.87790343
  1.57079633   3.77972866
  1.52911759   3.82881605
  1.61247506   3.63246651
  1.57079633   3.68155389
  1.57079633   3.58337912
  1.52911759   3.63246651
  1.52911759   3.73064128
  1.48736624   3.77972866
  1.48736624   3.68155389
  1.44546850   3.73064128
  1.69612416   3.33794219
  1.65422641   3.38702958
  1.65422641   3.28885481
  1.61247506   3.33794219
  1.61247506   3.43611696
  1.57079633   3.48520435
  1.57079633   3.38702958
  1.52911759   3.43611696
  1.61247506   3.23976742
  1.57079633   3.28885481
  1.57079633   3.19068004
  1.52911759   3.23976742
  1.52911759   3.33794219
  1.48736624   3.38702958
  1.48736624   3.28885481
  1.44546850   3.33794219
  1.52911759   3.53429174
  1.48736624   3.58337912
  1.48736624   3.48520435
  1.44546850   3.53429174
  1.44546850   3.63246651
  1.40334825   3.68155389
  1.40334825   3.58337912
  1.36092573   3.63246651
  1.44546850   3.43611696
  1.40334825   3.48520435
  1.40334825   3.38702958
  1.36092573   3.43611696
  1.36092573   3.53429174
  1.31811607   3.58337912
  1.31811607   3.48520435
  1.27482752   3.53429174
  1.86676513   2.74889357
  1.82347658   2.79798096
  1.82347658   2.69980619
  1.78066692   2.74889357
  1.78066692   2.84706834
  1.73824441   2.89615573
  1.73824441   2.79798096
  1.69612416   2.84706834
  1.78066692   2.65071880
  1.73824441   2.69980619
  1.73824441   2.60163142
  1.69612416   2.65071880
  1.69612416   2.74889357
  1.65422641   2.79798096
  1.65422641   2.69980619
  1.61247506   2.74889357
  1.69612416   2.94524311
  1.65422641   2.99433050
  1.65422641   2.89615573
  1.61247506   2.94524311
  1.61247506   3.04341788
  1.57079633   3.09250527
  1.57079633   2.99433050
  1.52911759   3.04341788
  1.61247506   2.84706834
  1.57079633   2.89615573
  1.57079633   2.79798096
  1.52911759   2.84706834
  1.52911759   2.94524311
  1.48736624   2.99433050
  1.48736624   2.89615573
  1.44546850   2.94524311
  1.69612416   2.55254403
  1.65422641   2.60163142
  1.65422641   2.50345665
  1.61247506   2.55254403
  1.61247506   2.65071880
  1.57079633   2.69980619
  1.57079633   2.60163142
  1.52911759   2.65071880
  1.61247506   2.45436926
  1.57079633   2.50345665
  1.57079633   2.40528188
  1.52911759   2.45436926
  1.52911759   2.55254403
  1.48736624   2.60163142
  1.48736624   2.50345665
  1.44546850   2.55254403
  1.52911759   2.74889357
  1.48736624   2.79798096
  1.48736624   2.69980619
  1.44546850   2.74889357
  1.44546850   2.84706834
  1.40334825   2.89615573
  1.40334825   2.79798096
  1.36092573   2.84706834
  1.44546850   2.65071880
  1.40334825   2.69980619
  1.40334825   2.60163142
  1.36092573   2.65071880
  1.36092573   2.74889357
  1.31811607   2.79798096
  1.31811607   2.69980619
  1.27482752   2.74889357
  1.52911759   3.14159265
  1.48736624   3.19068004
  1.48736624   3.09250527
  1.44546850   3.14159265
  1.44546850   3.23976742
  1.40334825   3.28885481
  1.40334825   3.19068004
  1.36092573   3.23976742
  1.44546850   3.04341788
  1.40334825   3.09250527
  1.40334825   2.99433050
  1.36092573   3.04341788
  1.36092573   3.14159265
  1.31811607   3.19068004
  1.31811607   3.09250527
  1.27482752   3.14159265
  1.36092573   3.33794219
  1.31811607   3.38702958
  1.31811607   3.28885481
  1.27482752   3.33794219
  1.27482752   3.43611696
  1.23095942   3.48520435
  1.23095942   3.38702958
  1.18639955   3.43611696
  1.27482752   3.23976742
  1.23095942   3.28885481
  1.23095942   3.19068004
  1.18639955   3.23976742
  1.18639955   3.33794219
  1.14102090   3.38702958
  1.14102090   3.28885481
  1.09467727   3.33794219
  1.36092573   2.94524311
  1.31811607   2.99433050
  1.31811607   2.89615573
  1.27482752   2.94524311
  1.27482752   3.04341788
  1.23095942   3.09250527
  1.23095942   2.99433050
  1.18639955   3.04341788
  1.27482752   2.84706834
  1.23095942   2.89615573
  1.23095942   2.79798096
  1.18639955   2.84706834
  1.18639955   2.94524311
  1.14102090   2.99433050
  1.14102090   2.89615573
  1.09467727   2.94524311
  1.18639955   3.14159265
  1.14102090   3.19068004
  1.14102090   3.09250527
  1.09467727   3.14159265
  1.09467727   3.23976742
  1.04719755   3.28885481
  1.04719755   3.19068004
  0.99837775   3.23976742
  1.09467727   3.04341788
  1.04719755   3.09250527
  1.04719755   2.99433050
  0.99837775   3.04341788
  0.99837775   3.14159265
  0.94796974   3.19068004
  0.94796974   3.09250527
  0.89566479   3.14159265
  2.24592786   4.71238898
  2.19362291   4.76147637
  2.19362291   4.66330160
  2.14321490   4.71238898
  2.14321490   4.81056375
  2.09439510   4.85965114
  2.09439510   4.76147637
  2.04691539   4.81056375
  2.14321490   4.61421421
  2.09439510   4.66330160
  2.09439510   4.56512682
  2.04691539   4.61421421
  2.04691539   4.71238898
  2.00057176   4.76147637
  2.00057176   4.66330160
  1.95519310   4.71238898
  2.04691539   4.90873852
  2.00057176   4.95782591
  2.00057176   4.85965114
  1.95519310   4.90873852
  1.95519310   5.00691329
  1.91063324   5.05600068
  1.91063324   4.95782591
  1.86676513   5.00691329
  1.95519310   4.81056375
  1.91063324   4.85965114
  1.91063324   4.76147637
  1.86676513   4.81056375
  1.86676513   4.90873852
  1.82347658   4.95782591
  1.82347658   4.85965114
  1.78066692   4.90873852
  2.04691539   4.51603944
  2.00057176   4.56512682
  2.00057176   4.46695205
  1.95519310   4.51603944
  1.95519310   4.61421421
  1.91063324   4.66330160
  1.91063324   4.56512682
  1.86676513   4.61421421
  1.95519310   4.41786467
  1.91063324   4.46695205
  1.91063324   4.36877728
  1.86676513   4.41786467
  1.86676513   4.51603944
  1.82347658   4.56512682
  1.82347658   4.46695205
  1.78066692   4.51603944
  1.86676513   4.71238898
  1.82347658   4.76147637
  1.82347658   4.66330160
  1.78066692   4.71238898
  1.78066692   4.81056375
  1.73824441   4.85965114
  1.73824441   4.76147637
  1.69612416   4.81056375
  1.78066692   4.61421421
  1.73824441   4.66330160
  1.73824441   4.56512682
  1.69612416   4.61421421
  1.69612416   4.71238898
  1.65422641   4.76147637
  1.65422641   4.66330160
  1.61247506   4.71238898
  1.86676513   5.10508806
  1.82347658   5.15417545
  1.82347658   5.05600068
  1.78066692   5.10508806
  1.78066692   5.20326283
  1.73824441   5.25235022
  1.73824441   5.15417545
  1.69612416   5.20326283
  1.78066692   5.00691329
  1.73824441   5.05600068
  1.73824441   4.95782591
  1.69612416   5.00691329
  1.69612416   5.10508806
  1.65422641   5.15417545
  1.65422641   5.05600068
  1.61247506   5.10508806
  1.69612416   5.30143760
  1.65422641   5.35052499
  1.65422641   5.25235022
  1.61247506   5.30143760
  1.61247506   5.39961237
  1.57079633   5.44869976
  1.57079633   5.35052499
  1.52911759   5.39961237
  1.61247506   5.20326283
  1.57079633   5.25235022
  1.57079633   5.15417545
  1.52911759   5.20326283
  1.52911759   5.30143760
  1.48736624   5.35052499
  1.48736624   5.25235022
  1.44546850   5.30143760
  1.69612416   4.90873852
  1.65422641   4.95782591
  1.65422641   4.85965114
  1.61247506   4.90873852
  1.61247506   5.00691329
  1.57079633   5.05600068
  1.57079633   4.95782591
  1.52911759   5.00691329
  1.61247506   4.81056375
  1.57079633   4.85965114
  1.57079633   4.76147637
  1.52911759   4.81056375
  1.52911759   4.90873852
  1.48736624   4.95782591
  1.48736624   4.85965114
  1.44546850   4.90873852
  1.52911759   5.10508806
  1.48736624   5.15417545
  1.48736624   5.05600068
  1.44546850   5.10508806
  1.44546850   5.20326283
  1.40334825   5.25235022
  1.40334825   5.15417545
  1.36092573   5.20326283
  1.44546850   5.00691329
  1.40334825   5.05600068
  1.40334825   4.95782591
  1.36092573   5.00691329
  1.36092573   5.10508806
  1.31811607   5.15417545
  1.31811607   5.05600068
  1.27482752   5.10508806
  1.86676513   4.31968990
  1.82347658   4.36877728
  1.82347658   4.27060251
  1.78066692   4.31968990
  1.78066692   4.41786467
  1.73824441   4.46695205
  1.73824441   4.36877728
  1.69612416   4.41786467
  1.78066692   4.22151513
  1.73824441   4.27060251
  1.73824441   4.17242774
  1.69612416   4.22151513
  1.69612416   4.31968990
  1.65422641   4.36877728
  1.65422641   4.27060251
  1.61247506   4.31968990
  1.69612416   4.51603944
  1.65422641   4.56512682
  1.65422641   4.46695205
  1.61247506   4.51603944
  1.61247506   4.61421421
  1.57079633   4.66330160
  1.57079633   4.56512682
  1.52911759   4.61421421
  1.61247506   4.41786467
  1.57079633   4.46695205
  1.57079633   4.36877728
  1.52911759   4.41786467
  1.52911759   4.51603944
  1.48736624   4.56512682
  1.48736624   4.46695205
  1.44546850   4.51603944
  1.69612416   4.12334036
  1.65422641   4.17242774
  1.65422641   4.07425297
  1.61247506   4.12334036
  1.61247506   4.22151513
  1.57079633   4.27060251
  1.57079633   4.17242774
  1.52911759   4.22151513
  1.61247506   4.02516559
  1.57079633   4.07425297
  1.57079633   3.97607820
  1.52911759   4.02516559
  1.52911759   4.12334036
  1.48736624   4.17242774
  1.48736624   4.07425297
  1.44546850   4.12334036
  1.52911759   4.31968990
  1.48736624   4.36877728
  1.48736624   4.27060251
  1.44546850   4.31968990
  1.44546850   4.41786467
  1.40334825   4.46695205
  1.40334825   4.36877728
  1.36092573   4.41786467
  1.44546850   4.22151513
  1.40334825   4.27060251
  1.40334825   4.17242774
  1.36092573   4.22151513
  1.36092573   4.31968990
  1.31811607   4.36877728
  1.31811607   4.27060251
  1.27482752   4.31968990
  1.52911759   4.71238898
  1.48736624   4.76147637
  1.48736624   4.66330160
  1.44546850   4.71238898
  1.44546850   4.81056375
  1.40334825   4.85965114
  1.40334825   4.76147637
  1.36092573   4.81056375
  1.44546850   4.61421421
  1.40334825   4.66330160
  1.40334825   4.56512682
  1.36092573   4.61421421
  1.36092573   4.71238898
  1.31811607   4.76147637
  1.31811607   4.66330160
  1.27482752   4.71238898
  1.36092573   4.90873852
  1.31811607   4.95782591
  1.31811607   4.85965114
  1.27482752   4.90873852
  1.27482752   5.00691329
  1.23095942   5.05600068
  1.23095942   4.95782591
  1.18639955   5.00691329
  1.27482752   4.81056375
  1.23095942   4.85965114
  1.23095942   4.76147637
  1.18639955   4.81056375
  1.18639955   4.90873852
  1.14102090   4.95782591
  1.14102090   4.85965114
  1.09467727   4.90873852
  1.36092573   4.51603944
  1.31811607   4.56512682
  1.31811607   4.46695205
  1.27482752   4.51603944
  1.27482752   4.61421421
  1.23095942   4.66330160
  1.23095942   4.56512682
  1.18639955   4.61421421
  1.27482752   4.41786467
  1.23095942   4.46695205
  1.23095942   4.36877728
  1.18639955   4.41786467
  1.18639955   4.51603944
  1.14102090   4.56512682
  1.14102090   4.46695205
  1.09467727   4.51603944
  1.18639955   4.71238898
  1.14102090   4.76147637
  1.14102090   4.66330160
  1.09467727   4.71238898
  1.09467727   4.81056375
  1.04719755   4.85965114
  1.04719755   4.76147637
  0.99837775   4.81056375
  1.09467727   4.61421421
  1.04719755   4.66330160
  1.04719755   4.56512682
  0.99837775   4.61421421
  0.99837775   4.71238898
  0.94796974   4.76147637
  0.94796974   4.66330160
  0.89566479   4.71238898
  3.09055608   0.78539816
  3.03948623   1.17809725
  3.03948623   0.39269908
  2.98834964   0.78539816
  2.98834964   1.30899694
  2.93711245   1.37444679
  2.93711245   0.98174770
  2.88574020   1.09955743
  2.98834964   0.26179939
  2.93711245   0.58904862
  2.93711245   0.19634954
  2.88574020   0.47123890
  2.88574020   0.78539816
  2.83419760   0.91629786
  2.83419760   0.65449847
  2.78244834   0.78539816
  2.88574020   1.41371669
  2.83419760   1.43989663
  2.83419760   1.17809725
  2.78244834   1.23419711
  2.78244834   1.45859659
  2.73045479   1.47262156
  2.73045479   1.27627202
  2.67817778   1.30899694
  2.78244834   1.00979764
  2.73045479   1.07992247
  2.73045479   0.88357293
  2.67817778   0.95993109
  2.67817778   1.13446401
  2.62557627   1.17809725
  2.62557627   1.02101761
  2.57260700   1.07099750
  2.88574020   0.15707963
  2.83419760   0.39269908
  2.83419760   0.13089969
  2.78244834   0.33659921
  2.78244834   0.56099869
  2.73045479   0.68722339
  2.73045479   0.49087385
  2.67817778   0.61086524
  2.78244834   0.11219974
  2.73045479   0.29452431
  2.73045479   0.09817477
  2.67817778   0.26179939
  2.67817778   0.43633231
  2.62557627   0.54977871
  2.62557627   0.39269908
  2.57260700   0.49979883
  2.67817778   0.78539816
  2.62557627   0.86393798
  2.62557627   0.70685835
  2.57260700   0.78539816
  2.57260700   0.92819783
  2.51922417   0.98174770
  2.51922417   0.85084801
  2.46537892   0.90622865
  2.57260700   0.64259850
  2.51922417   0.71994832
  2.51922417   0.58904862
  2.46537892   0.66456768
  2.46537892   0.78539816
  2.41101891   0.84149803
  2.41101891   0.72929829
  2.35608768   0.78539816
  2.67817778   1.48352986
  2.62557627   1.49225651
  2.62557627   1.33517688
  2.57260700   1.35659683
  2.57260700   1.49939649
  2.51922417   1.50534648
  2.51922417   1.37444679
  2.46537892   1.38955060
  2.57260700   1.21379716
  2.51922417   1.24354709
  2.51922417   1.11264740
  2.46537892   1.14788962
  2.46537892   1.26872011
  2.41101891   1.29029698
  2.41101891   1.17809725
  2.35608768   1.20427718
  2.46537892   1.51038108
  2.41101891   1.51469646
  2.41101891   1.40249672
  2.35608768   1.41371669
  2.35608768   1.51843645
  2.30052398   1.52170894
  2.30052398   1.42353417
  2.24592786   1.47262156
  2.35608768   1.30899694
  2.30052398   1.32535940
  2.30052398   1.22718463
  2.24592786   1.27627202
  2.24592786   1.37444679
  2.19362291   1.42353417
  2.19362291   1.32535940
  2.14321490   1.37444679
  2.46537892   1.02705914
  2.41101891   1.06589751
  2.41101891   0.95369777
  2.35608768   0.99483767
  2.35608768   1.09955743
  2.30052398   1.12900986
  2.30052398   1.03083509
  2.24592786   1.07992247
