  0.25585245   2.12057504
  0.25585245   1.96349541
  0.23014726   2.00712864
  0.23014726   2.18166156
  0.20448020   2.25801972
  0.20448020   2.06167018
  0.17884689   2.13179501
  0.23014726   1.83259571
  0.20448020   1.86532064
  0.20448020   1.66897110
  0.17884689   1.68299606
  0.17884689   1.90739554
  0.15324301   1.96349541
  0.15324301   1.70169602
  0.12766427   1.72787596
  0.17884689   2.35619449
  0.15324301   2.48709418
  0.15324301   2.22529480
  0.12766427   2.35619449
  0.12766427   2.67035376
  0.10210642   2.94524311
  0.10210642   2.55254403
  0.07656525   2.87979327
  0.12766427   2.04203522
  0.10210642   2.15984495
  0.10210642   1.76714587
  0.07656525   1.83259571
  0.07656525   2.35619449
  0.05103658   2.74889357
  0.05103658   1.96349541
  0.02551621   2.35619449
  1.54996149   3.92699082
  1.52911759   3.95153451
  1.52911759   3.90244712
  1.50825556   3.92699082
  1.50825556   3.97607820
  1.48736624   4.00062189
  1.48736624   3.95153451
  1.46644035   3.97607820
  1.50825556   3.87790343
  1.48736624   3.90244712
  1.48736624   3.85335974
  1.46644035   3.87790343
  1.46644035   3.92699082
  1.44546850   3.95153451
  1.44546850   3.90244712
  1.42444107   3.92699082
  1.46644035   4.02516559
  1.44546850   4.04970928
  1.44546850   4.00062189
  1.42444107   4.02516559
  1.42444107   4.07425297
  1.40334825   4.09879667
  1.40334825   4.04970928
  1.38217994   4.07425297
  1.42444107   3.97607820
  1.40334825   4.00062189
  1.40334825   3.95153451
  1.38217994   3.97607820
  1.38217994   4.02516559
  1.36092573   4.04970928
  1.36092573   4.00062189
  1.33957485   4.02516559
  1.46644035   3.82881605
  1.44546850   3.85335974
  1.44546850   3.80427235
  1.42444107   3.82881605
  1.42444107   3.87790343
  1.40334825   3.90244712
  1.40334825   3.85335974
  1.38217994   3.87790343
  1.42444107   3.77972866
  1.40334825   3.80427235
  1.40334825   3.75518497
  1.38217994   3.77972866
  1.38217994   3.82881605
  1.36092573   3.85335974
  1.36092573   3.80427235
  1.33957485   3.82881605
  1.38217994   3.92699082
  1.36092573   3.95153451
  1.36092573   3.90244712
  1.33957485   3.92699082
  1.33957485   3.97607820
  1.31811607   4.00062189
  1.31811607   3.95153451
  1.29653771   3.97607820
  1.33957485   3.87790343
  1.31811607   3.90244712
  1.31811607   3.85335974
  1.29653771   3.87790343
  1.29653771   3.92699082
  1.27482752   3.95153451
  1.27482752   3.90244712
  1.25297262   3.92699082
  1.38217994   4.12334036
  1.36092573   4.14788405
  1.36092573   4.09879667
  1.33957485   4.12334036
  1.33957485   4.17242774
  1.31811607   4.19697144
  1.31811607   4.14788405
  1.29653771   4.17242774
  1.33957485   4.07425297
  1.31811607   4.09879667
  1.31811607   4.04970928
  1.29653771   4.07425297
  1.29653771   4.12334036
  1.27482752   4.14788405
  1.27482752   4.09879667
  1.25297262   4.12334036
  1.29653771   4.22151513
  1.27482752   4.24605882
  1.27482752   4.19697144
  1.25297262   4.22151513
  1.25297262   4.27060251
  1.23095942   4.29514621
  1.23095942   4.24605882
  1.20877350   4.27060251
  1.25297262   4.17242774
  1.23095942   4.19697144
  1.23095942   4.14788405
  1.20877350   4.17242774
  1.20877350   4.22151513
  1.18639955   4.24605882
  1.18639955   4.19697144
  1.16382120   4.22151513
  1.29653771   4.02516559
  1.27482752   4.04970928
  1.27482752   4.00062189
  1.25297262   4.02516559
  1.25297262   4.07425297
  1.23095942   4.09879667
  1.23095942   4.04970928
  1.20877350   4.07425297
  1.25297262   3.97607820
  1.23095942   4.00062189
  1.23095942   3.95153451
  1.20877350   3.97607820
  1.20877350   4.02516559
  1.18639955   4.04970928
  1.18639955   4.00062189
  1.16382120   4.02516559
  1.20877350   4.12334036
  1.18639955   4.14788405
  1.18639955   4.09879667
  1.16382120   4.12334036
  1.16382120   4.17242774
  1.14102090   4.19697144
  1.14102090   4.14788405
  1.11797973   4.17242774
  1.16382120   4.07425297
  1.14102090   4.09879667
  1.14102090   4.04970928
  1.11797973   4.07425297
  1.11797973   4.12334036
  1.09467727   4.14788405
  1.09467727   4.09879667
  1.07109129   4.12334036
  1.38217994   3.73064128
  1.36092573   3.75518497
  1.36092573   3.70609758
  1.33957485   3.73064128
  1.33957485   3.77972866
  1.31811607   3.80427235
  1.31811607   3.75518497
  1.29653771   3.77972866
  1.33957485   3.68155389
  1.31811607   3.70609758
  1.31811607   3.65701020
  1.29653771   3.68155389
  1.29653771   3.73064128
  1.27482752   3.75518497
  1.27482752   3.70609758
  1.25297262   3.73064128
  1.29653771   3.82881605
  1.27482752   3.85335974
  1.27482752   3.80427235
  1.25297262   3.82881605
  1.25297262   3.87790343
  1.23095942   3.90244712
  1.23095942   3.85335974
  1.20877350   3.87790343
  1.25297262   3.77972866
  1.23095942   3.80427235
  1.23095942   3.75518497
  1.20877350   3.77972866
  1.20877350   3.82881605
  1.18639955   3.85335974
  1.18639955   3.80427235
  1.16382120   3.82881605
  1.29653771   3.63246651
  1.27482752   3.65701020
  1.27482752   3.60792281
  1.25297262   3.63246651
  1.25297262   3.68155389
  1.23095942   3.70609758
  1.23095942   3.65701020
  1.20877350   3.68155389
  1.25297262   3.58337912
  1.23095942   3.60792281
  1.23095942   3.55883543
  1.20877350   3.58337912
  1.20877350   3.63246651
  1.18639955   3.65701020
  1.18639955   3.60792281
  1.16382120   3.63246651
  1.20877350   3.73064128
  1.18639955   3.75518497
  1.18639955   3.70609758
  1.16382120   3.73064128
  1.16382120   3.77972866
  1.14102090   3.80427235
  1.14102090   3.75518497
  1.11797973   3.77972866
  1.16382120   3.68155389
  1.14102090   3.70609758
  1.14102090   3.65701020
  1.11797973   3.68155389
  1.11797973   3.73064128
  1.09467727   3.75518497
  1.09467727   3.70609758
  1.07109129   3.73064128
  1.20877350   3.92699082
  1.18639955   3.95153451
  1.18639955   3.90244712
  1.16382120   3.92699082
  1.16382120   3.97607820
  1.14102090   4.00062189
  1.14102090   3.95153451
  1.11797973   3.97607820
  1.16382120   3.87790343
  1.14102090   3.90244712
  1.14102090   3.85335974
  1.11797973   3.87790343
  1.11797973   3.92699082
  1.09467727   3.95153451
  1.09467727   3.90244712
  1.07109129   3.92699082
  1.11797973   4.02516559
  1.09467727   4.04970928
  1.09467727   4.00062189
  1.07109129   4.02516559
  1.07109129   4.07425297
  1.04719755   4.09879667
  1.04719755   4.04970928
  1.02296948   4.07425297
  1.07109129   3.97607820
  1.04719755   4.00062189
  1.04719755   3.95153451
  1.02296948   3.97607820
  1.02296948   4.02516559
  0.99837775   4.04970928
  0.99837775   4.00062189
  0.97338991   4.02516559
  1.11797973   3.82881605
  1.09467727   3.85335974
  1.09467727   3.80427235
  1.07109129   3.82881605
  1.07109129   3.87790343
  1.04719755   3.90244712
  1.04719755   3.85335974
  1.02296948   3.87790343
  1.07109129   3.77972866
  1.04719755   3.80427235
  1.04719755   3.75518497
  1.02296948   3.77972866
  1.02296948   3.82881605
  0.99837775   3.85335974
  0.99837775   3.80427235
  0.97338991   3.82881605
  1.02296948   3.92699082
  0.99837775   3.95153451
  0.99837775   3.90244712
  0.97338991   3.92699082
  0.97338991   3.97607820
  0.94796974   4.00062189
  0.94796974   3.95153451
  0.92207665   3.97607820
  0.97338991   3.87790343
  0.94796974   3.90244712
  0.94796974   3.85335974
  0.92207665   3.87790343
  0.92207665   3.92699082
  0.89566479   3.95153451
  0.89566479   3.90244712
  0.86868205   3.92699082
  1.20877350   4.31968990
  1.18639955   4.34423359
  1.18639955   4.29514621
  1.16382120   4.31968990
  1.16382120   4.36877728
  1.14102090   4.39332098
  1.14102090   4.34423359
  1.11797973   4.36877728
  1.16382120   4.27060251
  1.14102090   4.29514621
  1.14102090   4.24605882
  1.11797973   4.27060251
  1.11797973   4.31968990
  1.09467727   4.34423359
  1.09467727   4.29514621
  1.07109129   4.31968990
  1.11797973   4.41786467
  1.09467727   4.44240836
  1.09467727   4.39332098
  1.07109129   4.41786467
  1.07109129   4.46695205
  1.04719755   4.49149575
  1.04719755   4.44240836
  1.02296948   4.46695205
  1.07109129   4.36877728
  1.04719755   4.39332098
  1.04719755   4.34423359
  1.02296948   4.36877728
  1.02296948   4.41786467
  0.99837775   4.44240836
  0.99837775   4.39332098
  0.97338991   4.41786467
  1.11797973   4.22151513
  1.09467727   4.24605882
  1.09467727   4.19697144
  1.07109129   4.22151513
  1.07109129   4.27060251
  1.04719755   4.29514621
  1.04719755   4.24605882
  1.02296948   4.27060251
  1.07109129   4.17242774
  1.04719755   4.19697144
  1.04719755   4.14788405
  1.02296948   4.17242774
  1.02296948   4.22151513
  0.99837775   4.24605882
  0.99837775   4.19697144
  0.97338991   4.22151513
  1.02296948   4.31968990
  0.99837775   4.34423359
  0.99837775   4.29514621
  0.97338991   4.31968990
  0.97338991   4.36877728
  0.94796974   4.39332098
  0.94796974   4.34423359
  0.92207665   4.36877728
  0.97338991   4.27060251
  0.94796974   4.29514621
  0.94796974   4.24605882
  0.92207665   4.27060251
  0.92207665   4.31968990
  0.89566479   4.34423359
  0.89566479   4.29514621
  0.86868205   4.31968990
  1.02296948   4.51603944
  0.99837775   4.54058313
  0.99837775   4.49149575
  0.97338991   4.51603944
  0.97338991   4.56512682
  0.94796974   4.58967052
  0.94796974   4.54058313
  0.92207665   4.56512682
  0.97338991   4.46695205
  0.94796974   4.49149575
  0.94796974   4.44240836
  0.92207665   4.46695205
  0.92207665   4.51603944
  0.89566479   4.54058313
  0.89566479   4.49149575
  0.86868205   4.51603944
  0.92207665   4.61421421
  0.89566479   4.63875790
  0.89566479   4.58967052
  0.86868205   4.61421421
  0.86868205   4.66330160
  0.84106867   4.68784529
  0.84106867   4.63875790
  0.81320373   4.68705356
  0.86868205   4.56512682
  0.84106867   4.58967052
  0.84106867   4.54058313
  0.81320373   4.58571186
  0.81320373   4.63638271
  0.78550497   4.68620904
  0.78550497   4.63384916
  0.75796425   4.68530629
  0.92207665   4.41786467
  0.89566479   4.44240836
  0.89566479   4.39332098
  0.86868205   4.41786467
  0.86868205   4.46695205
  0.84106867   4.49149575
  0.84106867   4.44240836
  0.81320373   4.48437016
  0.86868205   4.36877728
  0.84106867   4.39332098
  0.84106867   4.34423359
  0.81320373   4.38302846
  0.81320373   4.43369931
  0.78550497   4.47676953
  0.78550497   4.42440965
  0.75796425   4.46864472
  0.81320373   4.53504101
  0.78550497   4.58148929
  0.78550497   4.52912941
  0.75796425   4.57697550
  0.75796425   4.63114089
  0.73057374   4.68433905
  0.73057374   4.62823918
  0.70332597   4.68330016
  0.75796425   4.52281011
  0.73057374   4.57213931
  0.73057374   4.51603944
  0.70332597   4.56694488
  0.70332597   4.62512252
  0.67621373   4.68218136
  0.67621373   4.62176612
  0.64923013   4.68097305
  1.02296948   4.12334036
  0.99837775   4.14788405
  0.99837775   4.09879667
  0.97338991   4.12334036
  0.97338991   4.17242774
  0.94796974   4.19697144
  0.94796974   4.14788405
  0.92207665   4.17242774
  0.97338991   4.07425297
  0.94796974   4.09879667
  0.94796974   4.04970928
  0.92207665   4.07425297
  0.92207665   4.12334036
  0.89566479   4.14788405
  0.89566479   4.09879667
  0.86868205   4.12334036
  0.92207665   4.22151513
  0.89566479   4.24605882
  0.89566479   4.19697144
  0.86868205   4.22151513
  0.86868205   4.27060251
  0.84106867   4.29514621
  0.84106867   4.24605882
  0.81320373   4.28168676
  0.86868205   4.17242774
  0.84106867   4.19697144
  0.84106867   4.14788405
  0.81320373   4.18034506
  0.81320373   4.23101591
  0.78550497   4.26733002
  0.78550497   4.21497014
  0.75796425   4.25198316
  0.92207665   4.02516559
  0.89566479   4.04970928
  0.89566479   4.00062189
  0.86868205   4.02516559
  0.86868205   4.07425297
  0.84106867   4.09879667
  0.84106867   4.04970928
  0.81320373   4.07900336
  0.86868205   3.97607820
  0.84106867   4.00062189
  0.84106867   3.95153451
  0.81320373   3.97766167
  0.81320373   4.02833252
  0.78550497   4.05789051
  0.78550497   4.00553063
  0.75796425   4.03532160
  0.81320373   4.12967421
  0.78550497   4.16261027
  0.78550497   4.11025039
  0.75796425   4.14365238
  0.75796425   4.19781777
  0.73057374   4.23554010
  0.73057374   4.17944023
  0.70332597   4.21787903
  0.75796425   4.08948699
  0.73057374   4.12334036
  0.73057374   4.06724049
  0.70332597   4.10152374
  0.70332597   4.15970138
  0.67621373   4.19885941
  0.67621373   4.13844417
  0.64923013   4.17831823
  0.81320373   4.33235761
  0.78550497   4.37204978
  0.78550497   4.31968990
  0.75796425   4.36031394
  0.75796425   4.41447933
  0.73057374   4.45993957
  0.73057374   4.40383970
  0.70332597   4.45058959
  0.75796425   4.30614855
  0.73057374   4.34773983
  0.73057374   4.29163996
  0.70332597   4.33423431
  0.70332597   4.39241195
  0.67621373   4.44052039
  0.67621373   4.38010514
  0.64923013   4.42964564
  0.70332597   4.50876723
  0.67621373   4.56135087
  0.67621373   4.50093563
  0.64923013   4.55530935
  0.64923013   4.61814120
  0.62236849   4.67966406
  0.62236849   4.61421421
  0.59562240   4.67824123
  0.64923013   4.49247749
  0.62236849   4.54876436
  0.62236849   4.48331452
  0.59562240   4.54165025
  0.59562240   4.60994574
  0.56898565   4.67668906
  0.56898565   4.60528923
  0.54245225   4.67498907
  0.70332597   4.27605667
  0.67621373   4.31968990
  0.67621373   4.25927466
  0.64923013   4.30398194
  0.64923013   4.36681379
  0.62236849   4.41786467
  0.62236849   4.35241482
  0.59562240   4.40505926
  0.64923013   4.24115008
  0.62236849   4.28696498
  0.62236849   4.22151513
  0.59562240   4.26846828
  0.59562240   4.33676377
  0.56898565   4.39108973
  0.56898565   4.31968990
  0.54245225   4.37578977
  0.59562240   4.47335476
  0.56898565   4.53388940
  0.56898565   4.46248956
  0.54245225   4.52538942
  0.54245225   4.60018924
  0.51601639   4.67311907
  0.51601639   4.59457926
  0.48967242   4.67105223
  0.54245225   4.45058959
  0.51601639   4.51603944
  0.51601639   4.43749962
  0.48967242   4.50570525
  0.48967242   4.58837874
  0.46341487   4.66875575
  0.46341487   4.58148929
  0.43723842   4.66618909
  1.20877350   3.53429174
  1.18639955   3.55883543
  1.18639955   3.50974804
  1.16382120   3.53429174
  1.16382120   3.58337912
  1.14102090   3.60792281
  1.14102090   3.55883543
  1.11797973   3.58337912
  1.16382120   3.48520435
  1.14102090   3.50974804
  1.14102090   3.46066066
  1.11797973   3.48520435
  1.11797973   3.53429174
  1.09467727   3.55883543
  1.09467727   3.50974804
  1.07109129   3.53429174
  1.11797973   3.63246651
  1.09467727   3.65701020
  1.09467727   3.60792281
  1.07109129   3.63246651
  1.07109129   3.68155389
  1.04719755   3.70609758
  1.04719755   3.65701020
  1.02296948   3.68155389
  1.07109129   3.58337912
  1.04719755   3.60792281
  1.04719755   3.55883543
  1.02296948   3.58337912
  1.02296948   3.63246651
  0.99837775   3.65701020
  0.99837775   3.60792281
  0.97338991   3.63246651
  1.11797973   3.43611696
  1.09467727   3.46066066
  1.09467727   3.41157327
  1.07109129   3.43611696
  1.07109129   3.48520435
  1.04719755   3.50974804
  1.04719755   3.46066066
  1.02296948   3.48520435
  1.07109129   3.38702958
  1.04719755   3.41157327
  1.04719755   3.36248589
  1.02296948   3.38702958
  1.02296948   3.43611696
  0.99837775   3.46066066
  0.99837775   3.41157327
  0.97338991   3.43611696
  1.02296948   3.53429174
  0.99837775   3.55883543
  0.99837775   3.50974804
  0.97338991   3.53429174
  0.97338991   3.58337912
  0.94796974   3.60792281
  0.94796974   3.55883543
  0.92207665   3.58337912
  0.97338991   3.48520435
  0.94796974   3.50974804
  0.94796974   3.46066066
  0.92207665   3.48520435
  0.92207665   3.53429174
  0.89566479   3.55883543
  0.89566479   3.50974804
  0.86868205   3.53429174
  1.02296948   3.73064128
  0.99837775   3.75518497
  0.99837775   3.70609758
  0.97338991   3.73064128
  0.97338991   3.77972866
  0.94796974   3.80427235
  0.94796974   3.75518497
  0.92207665   3.77972866
  0.97338991   3.68155389
  0.94796974   3.70609758
  0.94796974   3.65701020
  0.92207665   3.68155389
  0.92207665   3.73064128
  0.89566479   3.75518497
  0.89566479   3.70609758
  0.86868205   3.73064128
  0.92207665   3.82881605
  0.89566479   3.85335974
  0.89566479   3.80427235
  0.86868205   3.82881605
  0.86868205   3.87790343
  0.84106867   3.90244712
  0.84106867   3.85335974
  0.81320373   3.87631997
  0.86868205   3.77972866
  0.84106867   3.80427235
  0.84106867   3.75518497
  0.81320373   3.77497827
  0.81320373   3.82564912
  0.78550497   3.84845100
  0.78550497   3.79609112
  0.75796425   3.81866004
  0.92207665   3.63246651
  0.89566479   3.65701020
  0.89566479   3.60792281
  0.86868205   3.63246651
  0.86868205   3.68155389
  0.84106867   3.70609758
  0.84106867   3.65701020
  0.81320373   3.67363657
  0.86868205   3.58337912
  0.84106867   3.60792281
  0.84106867   3.55883543
  0.81320373   3.57229487
  0.81320373   3.62296572
  0.78550497   3.63901149
  0.78550497   3.58665161
  0.75796425   3.60199847
  0.81320373   3.72430742
  0.78550497   3.74373125
  0.78550497   3.69137137
  0.75796425   3.71032925
  0.75796425   3.76449465
  0.73057374   3.78674114
  0.73057374   3.73064128
  0.70332597   3.75245789
  0.75796425   3.65616386
  0.73057374   3.67454141
  0.73057374   3.61844154
  0.70332597   3.63610261
  0.70332597   3.69428025
  0.67621373   3.71553747
  0.67621373   3.65512222
  0.64923013   3.67566340
  1.02296948   3.33794219
  0.99837775   3.36248589
  0.99837775   3.31339850
  0.97338991   3.33794219
  0.97338991   3.38702958
  0.94796974   3.41157327
  0.94796974   3.36248589
  0.92207665   3.38702958
  0.97338991   3.28885481
  0.94796974   3.31339850
  0.94796974   3.26431112
  0.92207665   3.28885481
  0.92207665   3.33794219
  0.89566479   3.36248589
  0.89566479   3.31339850
  0.86868205   3.33794219
  0.92207665   3.43611696
  0.89566479   3.46066066
  0.89566479   3.41157327
  0.86868205   3.43611696
  0.86868205   3.48520435
  0.84106867   3.50974804
  0.84106867   3.46066066
  0.81320373   3.47095317
  0.86868205   3.38702958
  0.84106867   3.41157327
  0.84106867   3.36248589
  0.81320373   3.36961148
  0.81320373   3.42028232
  0.78550497   3.42957198
  0.78550497   3.37721210
  0.75796425   3.38533691
  0.92207665   3.23976742
  0.89566479   3.26431112
  0.89566479   3.21522373
  0.86868205   3.23976742
  0.86868205   3.28885481
  0.84106867   3.31339850
  0.84106867   3.26431112
  0.81320373   3.26826978
  0.86868205   3.19068004
  0.84106867   3.21522373
  0.84106867   3.16613635
  0.81320373   3.16692808
  0.81320373   3.21759893
  0.78550497   3.22013247
  0.78550497   3.16777259
  0.75796425   3.16867535
  0.81320373   3.31894063
  0.78550497   3.32485223
  0.78550497   3.27249235
  0.75796425   3.27700613
  0.75796425   3.33117152
  0.73057374   3.33794219
  0.73057374   3.28184233
  0.70332597   3.28703676
  0.75796425   3.22284074
  0.73057374   3.22574246
  0.73057374   3.16964259
  0.70332597   3.17068147
  0.70332597   3.22885912
  0.67621373   3.23221552
  0.67621373   3.17180028
  0.64923013   3.17300858
  0.81320373   3.52162402
  0.78550497   3.53429174
  0.78550497   3.48193186
  0.75796425   3.49366769
  0.75796425   3.54783308
  0.73057374   3.56234167
  0.73057374   3.50624180
  0.70332597   3.51974732
  0.75796425   3.43950230
  0.73057374   3.45014193
  0.73057374   3.39404206
  0.70332597   3.40339204
  0.70332597   3.46156968
  0.67621373   3.47387649
  0.67621373   3.41346125
  0.64923013   3.42433599
  0.70332597   3.57792497
  0.67621373   3.59470698
  0.67621373   3.53429174
  0.64923013   3.54999970
  0.64923013   3.61283155
  0.62236849   3.63246651
  0.62236849   3.56701666
  0.59562240   3.58551335
  0.64923013   3.48716785
  0.62236849   3.50156681
  0.62236849   3.43611696
  0.59562240   3.44892237
  0.59562240   3.51721786
  0.56898565   3.53429174
  0.56898565   3.46289190
  0.54245225   3.47819187
  0.70332597   3.34521440
  0.67621373   3.35304601
  0.67621373   3.29263076
  0.64923013   3.29867229
  0.64923013   3.36150414
  0.62236849   3.37066712
  0.62236849   3.30521727
  0.59562240   3.31233138
  0.64923013   3.23584043
  0.62236849   3.23976742
  0.62236849   3.17431758
  0.59562240   3.17574040
  0.59562240   3.24403589
  0.56898565   3.24869240
  0.56898565   3.17729257
  0.54245225   3.17899257
  0.59562240   3.38062688
  0.56898565   3.39149207
  0.56898565   3.32009224
  0.54245225   3.32859222
  0.54245225   3.40339204
  0.51601639   3.41648201
  0.51601639   3.33794219
  0.48967242   3.34827638
  0.54245225   3.25379239
  0.51601639   3.25940238
  0.51601639   3.18086256
  0.48967242   3.18292940
  0.48967242   3.26560289
  0.46341487   3.27249235
  0.46341487   3.18522588
  0.43723842   3.18779255
  0.81320373   3.92699082
  0.78550497   3.95317076
  0.78550497   3.90081088
  0.75796425   3.92699082
  0.75796425   3.98115621
  0.73057374   4.01114062
  0.73057374   3.95504075
  0.70332597   3.98516846
  0.75796425   3.87282543
  0.73057374   3.89894088
  0.73057374   3.84284101
  0.70332597   3.86881318
  0.70332597   3.92699082
  0.67621373   3.95719844
  0.67621373   3.89678320
  0.64923013   3.92699082
  0.70332597   4.04334610
  0.67621373   4.07802893
  0.67621373   4.01761368
  0.64923013   4.05265452
  0.64923013   4.11548638
  0.62236849   4.15606528
  0.62236849   4.09061543
  0.59562240   4.13187729
  0.64923013   3.98982267
  0.62236849   4.02516559
  0.62236849   3.95971574
  0.59562240   3.99528631
  0.59562240   4.06358180
  0.56898565   4.10549040
  0.56898565   4.03409057
  0.54245225   4.07659047
  0.70332597   3.81063553
  0.67621373   3.83636795
  0.67621373   3.77595271
  0.64923013   3.80132711
  0.64923013   3.86415896
  0.62236849   3.89426589
  0.62236849   3.82881605
  0.59562240   3.85869532
  0.64923013   3.73849526
  0.62236849   3.76336620
  0.62236849   3.69791635
  0.59562240   3.72210434
  0.59562240   3.79039983
  0.56898565   3.81989107
  0.56898565   3.74849123
  0.54245225   3.77739117
  0.59562240   3.92699082
  0.56898565   3.96269073
  0.56898565   3.89129090
  0.54245225   3.92699082
  0.54245225   4.00179064
  0.51601639   4.04480054
  0.51601639   3.96626073
  0.48967242   4.00966431
  0.54245225   3.85219099
  0.51601639   3.88772091
  0.51601639   3.80918109
  0.48967242   3.84431733
  0.48967242   3.92699082
  0.46341487   3.97062405
  0.46341487   3.88335759
  0.43723842   3.92699082
  0.59562240   4.20017279
  0.56898565   4.24829007
  0.56898565   4.17689023
  0.54245225   4.22619012
  0.54245225   4.30098994
  0.51601639   4.35895981
  0.51601639   4.28041999
  0.48967242   4.34035827
  0.54245225   4.15139029
  0.51601639   4.20188017
  0.51601639   4.12334036
  0.48967242   4.17501129
  0.48967242   4.25768478
  0.46341487   4.31968990
  0.46341487   4.23242344
  0.43723842   4.29658995
  0.48967242   4.42303176
  0.46341487   4.49422282
  0.46341487   4.40695636
  0.43723842   4.48138952
  0.43723842   4.57378930
  0.41113786   4.66330160
  0.41113786   4.56512682
  0.38510814   4.66002910
  0.43723842   4.38898974
  0.41113786   4.46695205
  0.41113786   4.36877728
  0.38510814   4.45058959
  0.38510814   4.55530935
  0.35914432   4.65628911
  0.35914432   4.54408937
  0.33324153   4.65197374
  0.48967242   4.09233780
  0.46341487   4.14515697
  0.46341487   4.05789051
  0.43723842   4.11179038
  0.43723842   4.20419017
  0.41113786   4.27060251
  0.41113786   4.17242774
  0.38510814   4.24115008
  0.43723842   4.01939060
  0.41113786   4.07425297
  0.41113786   3.97607820
  0.38510814   4.03171057
  0.38510814   4.13643033
  0.35914432   4.20749016
  0.35914432   4.09529042
  0.33324153   4.16865179
  0.38510814   4.34586984
  0.35914432   4.43188964
  0.35914432   4.31968990
  0.33324153   4.41031276
  0.33324153   4.53114325
  0.30739505   4.64693913
  0.30739505   4.51603944
  0.28160022   4.64098915
  0.33324153   4.28948228
  0.30739505   4.38513975
  0.30739505   4.25424005
  0.28160022   4.35538982
  0.28160022   4.49818948
  0.25585245   4.63384916
  0.25585245   4.47676953
  0.23014726   4.62512252
  0.59562240   3.65380885
  0.56898565   3.67709140
  0.56898565   3.60569157
  0.54245225   3.62779152
  0.54245225   3.70259134
  0.51601639   3.73064128
  0.51601639   3.65210146
  0.48967242   3.67897034
  0.54245225   3.55299169
  0.51601639   3.57356164
  0.51601639   3.49502183
  0.48967242   3.51362336
  0.48967242   3.59629685
  0.46341487   3.62155820
  0.46341487   3.53429174
  0.43723842   3.55739168
  0.48967242   3.76164384
  0.46341487   3.79609112
  0.46341487   3.70882466
  0.43723842   3.74219125
  0.43723842   3.83459103
  0.41113786   3.87790343
  0.41113786   3.77972866
  0.38510814   3.82227106
  0.43723842   3.64979147
  0.41113786   3.68155389
  0.41113786   3.58337912
  0.38510814   3.61283155
  0.38510814   3.71755131
  0.35914432   3.75869121
  0.35914432   3.64649147
  0.33324153   3.68532984
  0.48967242   3.43094987
  0.46341487   3.44702527
  0.46341487   3.35975881
  0.43723842   3.37259211
  0.43723842   3.46499190
  0.41113786   3.48520435
  0.41113786   3.38702958
  0.38510814   3.40339204
  0.43723842   3.28019233
  0.41113786   3.28885481
  0.41113786   3.19068004
  0.38510814   3.19395253
  0.38510814   3.29867229
  0.35914432   3.30989226
  0.35914432   3.19769252
  0.33324153   3.20200790
  0.38510814   3.50811180
  0.35914432   3.53429174
  0.35914432   3.42209200
  0.33324153   3.44366887
  0.33324153   3.56449936
  0.30739505   3.59974158
  0.30739505   3.46884189
  0.28160022   3.49859182
  0.33324153   3.32283838
  0.30739505   3.33794219
  0.30739505   3.20704250
  0.28160022   3.21299249
  0.28160022   3.35579215
  0.25585245   3.37721210
  0.25585245   3.22013247
  0.23014726   3.22885912
  0.38510814   3.92699082
  0.35914432   3.98309069
  0.35914432   3.87089095
  0.33324153   3.92699082
  0.33324153   4.04782130
  0.30739505   4.12334036
  0.30739505   3.99244066
  0.28160022   4.06979048
  0.33324153   3.80616033
  0.30739505   3.86154097
  0.30739505   3.73064128
  0.28160022   3.78419115
  0.28160022   3.92699082
  0.25585245   4.00553063
  0.25585245   3.84845100
  0.23014726   3.92699082
  0.28160022   4.21259015
  0.25585245   4.31968990
  0.25585245   4.16261027
  0.23014726   4.27605667
  0.23014726   4.45058959
  0.20448020   4.61421421
  0.20448020   4.41786467
  0.17884689   4.60018924
  0.23014726   4.10152374
  0.20448020   4.22151513
  0.20448020   4.02516559
  0.17884689   4.15139029
  0.17884689   4.37578977
  0.15324301   4.58148929
  0.15324301   4.31968990
  0.12766427   4.55530935
  0.28160022   3.64139148
  0.25585245   3.69137137
  0.25585245   3.53429174
  0.23014726   3.57792497
  0.23014726   3.75245789
  0.20448020   3.82881605
  0.20448020   3.63246651
  0.17884689   3.70259134
  0.23014726   3.40339204
  0.20448020   3.43611696
  0.20448020   3.23976742
  0.17884689   3.25379239
  0.17884689   3.47819187
  0.15324301   3.53429174
  0.15324301   3.27249235
  0.12766427   3.29867229
  0.17884689   3.92699082
  0.15324301   4.05789051
  0.15324301   3.79609112
  0.12766427   3.92699082
  0.12766427   4.24115008
  0.10210642   4.51603944
  0.10210642   4.12334036
  0.07656525   4.45058959
  0.12766427   3.61283155
  0.10210642   3.73064128
  0.10210642   3.33794219
  0.07656525   3.40339204
  0.07656525   3.92699082
  0.05103658   4.31968990
  0.05103658   3.53429174
  0.02551621   3.92699082
  1.54996149   5.49778714
  1.52911759   5.52233084
  1.52911759   5.47324345
  1.50825556   5.49778714
  1.50825556   5.54687453
  1.48736624   5.57141822
  1.48736624   5.52233084
  1.46644035   5.54687453
  1.50825556   5.44869976
  1.48736624   5.47324345
  1.48736624   5.42415607
  1.46644035   5.44869976
  1.46644035   5.49778714
  1.44546850   5.52233084
  1.44546850   5.47324345
  1.42444107   5.49778714
  1.46644035   5.59596191
  1.44546850   5.62050561
  1.44546850   5.57141822
  1.42444107   5.59596191
  1.42444107   5.64504930
